#This file was generated on Thu Mar 29 17:26:48 2018
#Using the somd command, of the molecular library Sire version <2017.2.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 20000 moves, 100 cycles and 4000 ps of simulation time 
#Generating lambda is		 1.00000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    2500            8.12458230e+00            7.60743359e+00            9.92421430e-01            1.00763644e+00     1.220632021923945e+01     1.146442389411900e+01     1.124012933910138e+01     1.119888482359878e+01     1.126273417643009e+01     1.141637485418523e+01     1.166158193522358e+01     1.200520200881821e+01     1.245564694479426e+01     1.302177931729939e+01     1.371272436011446e+01
    2750            6.81022949e+00            6.67978633e+00            9.93342474e-01            1.00670215e+00     1.089120600623394e+01     1.014840163971895e+01     9.821860134958786e+00     9.669195685852490e+00     9.626060303707026e+00     9.677390155542991e+00     9.823513047230650e+00     1.007014791732787e+01     1.042505651140313e+01     1.089678852897915e+01     1.149435089830995e+01
    3000            9.10658487e+00            2.28119367e+00            9.97721406e-01            1.00228380e+00     1.918301116284106e+01     1.765519352742282e+01     1.689108106772603e+01     1.636237483390744e+01     1.594709522407841e+01     1.561800662616077e+01     1.537303487243446e+01     1.521758438018248e+01     1.515946868425624e+01     1.520731005217332e+01     1.537015486862829e+01
    3250            5.72053539e+00            2.00250243e+00            9.97999501e-01            1.00200451e+00     1.296531216132085e+01     1.184417900315346e+01     1.117081735782458e+01     1.067122938238159e+01     1.027113436978677e+01     9.951335006953508e+00     9.710136397770595e+00     9.552211489793693e+00     9.484776466425126e+00     9.516130590815260e+00     9.655157909186213e+00
    3500            8.31112792e+00            5.72166310e+00            9.94294674e-01            1.00573806e+00     1.416985424496079e+01     1.332261846866672e+01     1.296395188529492e+01     1.276902706449269e+01     1.266706523962346e+01     1.264741237766231e+01     1.271461377156183e+01     1.287703917683141e+01     1.314386864056926e+01     1.352430245154506e+01     1.402757731052731e+01
    3750            7.42410399e+00            9.37304486e+00            9.90670745e-01            1.00941711e+00     9.591490404775437e+00     9.141793879672322e+00     9.020958043669502e+00     9.063921180885769e+00     9.223648159037879e+00     9.488480540738379e+00     9.858987721036160e+00     1.034057053370610e+01     1.094069108921736e+01     1.166769401147577e+01     1.253045238702162e+01
    4000            6.75698069e+00           -4.54976824e-01            1.00045508e+00            9.99545127e-01     1.866882304840350e+01     1.632692418679385e+01     1.507349665473650e+01     1.419466250491677e+01     1.349575614861338e+01     1.291333423067372e+01     1.242561980500182e+01     1.202718889826665e+01     1.172006104008507e+01     1.150992756476664e+01     1.140447722014549e+01
    4250            1.07600142e+01            7.30145287e+00            9.92725138e-01            1.00732817e+00     1.952889184491686e+01     1.748134040640753e+01     1.668725873949392e+01     1.632879438963130e+01     1.618982304494622e+01     1.620191210083719e+01     1.634200837145988e+01     1.660433313808374e+01     1.699081167219171e+01     1.750707638535393e+01     1.816082400548288e+01
    4500            8.26700572e+00            5.63241380e+00            9.94383419e-01            1.00564831e+00     1.445056601452423e+01     1.342940914383092e+01     1.299878598858062e+01     1.276998201133565e+01     1.264959138664677e+01     1.261797839929240e+01     1.267576179878415e+01     1.282953196925910e+01     1.308769059198755e+01     1.345914656616078e+01     1.395310757391007e+01
    4750            8.01507944e+00            1.75074147e+00            9.98250790e-01            1.00175227e+00     1.735005313936863e+01     1.604920982054050e+01     1.527904757291453e+01     1.472239922625196e+01     1.428527159150792e+01     1.393825292633691e+01     1.367409325306900e+01     1.349446656074622e+01     1.340502912726971e+01     1.341331686996616e+01     1.352790471286919e+01
    5000            7.09076098e+00            7.73478641e+00            9.92295050e-01            1.00776478e+00     1.044953921063557e+01     9.813542568896420e+00     9.577031406746837e+00     9.507300285780317e+00     9.545454106391068e+00     9.679457154509183e+00     9.911301974907026e+00     1.024759990920576e+01     1.069656495951276e+01     1.126694827116437e+01     1.196783382718519e+01
    5250            6.26426076e+00            3.76560197e+00            9.96241479e-01            1.00377270e+00     1.218210939946615e+01     1.129681346734765e+01     1.080436528014469e+01     1.046546927632524e+01     1.021883752316277e+01     1.005140841921538e+01     9.964703161932499e+00     9.965107503916084e+00     1.006072776498440e+01     1.026028848636277e+01     1.057286122496804e+01
    5500            7.99824681e+00            4.16591230e+00            9.95842753e-01            1.00417460e+00     1.645236172090794e+01     1.465982584407423e+01     1.387407773228738e+01     1.341186583736389e+01     1.310527170444211e+01     1.290897718677847e+01     1.281239160459759e+01     1.281662168746290e+01     1.292731986152380e+01     1.315206919855953e+01     1.349949448319599e+01
    5750            7.63004461e+00            6.89630727e+00            9.93127418e-01            1.00692014e+00     1.213641387433965e+01     1.141968729597972e+01     1.111678672514436e+01     1.097721569737594e+01     1.094112768148904e+01     1.099776189634956e+01     1.115020947615984e+01     1.140574351393144e+01     1.177292147011926e+01     1.226064721112569e+01     1.287804034409665e+01
    6000            7.67580412e+00            8.23597792e+00            9.91797845e-01            1.00826999e+00     1.184279285101234e+01     1.091909394058605e+01     1.053792942754023e+01     1.039384757403801e+01     1.039813829888254e+01     1.052350205961968e+01     1.076350695491181e+01     1.112012746344535e+01     1.159911461024106e+01     1.220798817898761e+01     1.295527355852779e+01
    6250            8.83639959e+00            4.34377456e+00            9.95665646e-01            1.00435322e+00     1.638528882804990e+01     1.548926362890625e+01     1.495417622386523e+01     1.459034437064570e+01     1.433994475875230e+01     1.418545682541292e+01     1.412408347406436e+01     1.415927215269058e+01     1.429737456994385e+01     1.454614958550803e+01     1.491413435459625e+01
    6500            8.30812157e+00            1.05803794e+01            9.89475396e-01            1.01063655e+00     1.021704242401936e+01     9.791385639162611e+00     9.729422408894617e+00     9.846382064289514e+00     1.008927241622442e+01     1.044426616910182e+01     1.091100917707266e+01     1.149448053155665e+01     1.220195052178179e+01     1.304167326043699e+01     1.402250317683623e+01
    6750            7.71746762e+00            1.02456740e+01            9.89806634e-01            1.01029834e+00     9.597483456560523e+00     9.111502857589949e+00     9.024585393543557e+00     9.113011270627814e+00     9.320896015949874e+00     9.637104063530803e+00     1.006383179817242e+01     1.060766789827926e+01     1.127674701446970e+01     1.207972376203512e+01     1.302559348499907e+01
    7000            7.29381878e+00            5.30595874e+00            9.94708093e-01            1.00532006e+00     1.403264680061794e+01     1.235294058901899e+01     1.174505180815936e+01     1.143683492451546e+01     1.125963314280852e+01     1.117797913553571e+01     1.118922814733121e+01     1.129944234306331e+01     1.151703446119072e+01     1.185098481207323e+01     1.231055614028385e+01
    7250            7.93975590e+00            4.11055000e+00            9.95897887e-01            1.00411901e+00     1.517762928270227e+01     1.415737165484198e+01     1.356849711890643e+01     1.317937108249953e+01     1.291517627614548e+01     1.275056834811366e+01     1.267889284999965e+01     1.270171181220077e+01     1.282450638020536e+01     1.305469898256120e+01     1.340077312878292e+01
    7500            8.21808044e+00            1.61349405e+00            9.98387807e-01            1.00161480e+00     1.685220225202054e+01     1.588164333314784e+01     1.532353672220523e+01     1.489831930466671e+01     1.454175670612182e+01     1.424373892129526e+01     1.400860117132565e+01     1.384454880644357e+01     1.376069368996955e+01     1.376626067579762e+01     1.387053114491790e+01
    7750            6.82945623e+00            4.13012137e+00            9.95878396e-01            1.00413866e+00     1.340421424058312e+01     1.226847170619014e+01     1.167241953158981e+01     1.129076444458428e+01     1.103251070465090e+01     1.087102988344850e+01     1.080078180784778e+01     1.082437026046036e+01     1.094792443361822e+01     1.117918630499888e+01     1.152680192525877e+01
    8000            1.01281373e+01            8.32435452e+00            9.91710197e-01            1.00835910e+00     1.446902226169409e+01     1.411864018412986e+01     1.404325018507911e+01     1.409141904818954e+01     1.422841734397545e+01     1.445072517746584e+01     1.476380564310432e+01     1.517577682633982e+01     1.569550055144086e+01     1.633198416614430e+01     1.709433785485644e+01
    8250            7.31312457e+00            3.46967041e+00            9.96536342e-01            1.00347570e+00     1.470218433399513e+01     1.350668588698519e+01     1.289918678785907e+01     1.249599745654970e+01     1.220124128747678e+01     1.199225560282254e+01     1.186746598656523e+01     1.183211261438681e+01     1.189384197051091e+01     1.206117603954739e+01     1.234314058562150e+01
    8500            7.31216401e+00           -2.23586525e+00            1.00223837e+00            9.97766632e-01     1.961736970659657e+01     1.790818539900550e+01     1.682876390120954e+01     1.597371355559801e+01     1.523003392494793e+01     1.456370702144375e+01     1.396623751229946e+01     1.343889699303780e+01     1.298717414495871e+01     1.261854133920133e+01     1.234151933362596e+01
    8750            7.74757154e+00            8.11094832e+00            9.91921857e-01            1.00814393e+00     1.170373149204945e+01     1.093858499222628e+01     1.064395243209549e+01     1.054251356428064e+01     1.056394303685821e+01     1.069221613716412e+01     1.092752256000983e+01     1.127553773662686e+01     1.174396817642685e+01     1.234128000961576e+01     1.307640308219287e+01
    9000            5.84606138e+00            3.51709115e+00            9.96489087e-01            1.00352328e+00     1.254148519527325e+01     1.122797518257360e+01     1.057454749572317e+01     1.013632898159169e+01     9.809618401139495e+00     9.572278340153060e+00     9.424012330657872e+00     9.370947426738772e+00     9.421208673808115e+00     9.583539791839458e+00     9.867021512683449e+00
    9250            5.54658863e+00            6.47913944e+00            9.93541805e-01            1.00650017e+00     8.650576972551498e+00     8.033139318821743e+00     7.746899432293796e+00     7.606959139848796e+00     7.565234659030239e+00     7.612095936088631e+00     7.749968387726845e+00     7.985458002515103e+00     8.326703564966037e+00     8.782396079269528e+00     9.361569397528067e+00
    9500            7.49224879e+00            5.76313450e+00            9.94253441e-01            1.00577977e+00     1.266340069504215e+01     1.187028013255220e+01     1.150765726000368e+01     1.131273378267360e+01     1.121913844490495e+01     1.121252051911918e+01     1.129398576705191e+01     1.146972777264851e+01     1.174773597995463e+01     1.213664568621411e+01     1.264546763203208e+01
    9750            8.62305153e+00            6.14894358e+00            9.93869922e-01            1.00616789e+00     1.468552719893311e+01     1.376861679578478e+01     1.337096579369998e+01     1.315655352782372e+01     1.304947292903991e+01     1.303557113605542e+01     1.311710788405695e+01     1.330110042864556e+01     1.359599069160580e+01     1.401061920020463e+01     1.455404407385494e+01
   10000            9.69408605e+00            1.47829939e+01            9.85325738e-01            1.01489280e+00     9.098381243416556e+00     8.994513519962867e+00     9.245206843195735e+00     9.671546341435299e+00     1.022885448085278e+01     1.090923015069649e+01     1.171594517226428e+01     1.265601998138421e+01     1.373779598438020e+01     1.497002112277520e+01     1.636174329210646e+01
   10250            9.47622891e+00            1.11480799e+01            9.88913830e-01            1.01121045e+00     1.192150352036623e+01     1.133864882368622e+01     1.129248961629689e+01     1.145743854984412e+01     1.175167641303234e+01     1.215691431914740e+01     1.267328252972029e+01     1.330681833560790e+01     1.406557768502556e+01     1.495827423476951e+01     1.599404255410738e+01
   10500            6.58858287e+00            9.19835070e+00            9.90843825e-01            1.00924079e+00     8.041744708747334e+00     7.644189623816996e+00     7.586666840115474e+00     7.671245251323405e+00     7.852765493827820e+00     8.125791365701158e+00     8.495752739225315e+00     8.971050887443846e+00     9.560790527064608e+00     1.027411725118998e+01     1.112025425008407e+01
   10750            9.89286585e+00            4.55253270e+00            9.95457814e-01            1.00456291e+00     1.928063103561704e+01     1.771720149972666e+01     1.691139986001722e+01     1.642210738128637e+01     1.611188642643191e+01     1.593112514613634e+01     1.586185368218195e+01     1.589983665595862e+01     1.604751990641903e+01     1.631074238073074e+01     1.669724517843980e+01
   11000            9.59662391e+00            4.19553293e+00            9.95813256e-01            1.00420435e+00     1.872752663989142e+01     1.721114548232770e+01     1.651909834245908e+01     1.609299878555176e+01     1.579957354154758e+01     1.560657623402534e+01     1.550944309898393e+01     1.551228148436339e+01     1.562223710406550e+01     1.584758911620195e+01     1.619724603627520e+01
   11250            7.50600096e+00            2.13295289e+00            9.97869320e-01            1.00213523e+00     1.640241714386233e+01     1.512160689384667e+01     1.431450061231310e+01     1.373123132410942e+01     1.328516398925877e+01     1.294336395863887e+01     1.269451710826492e+01     1.253745896824615e+01     1.247614703485548e+01     1.251719298838623e+01     1.266867863434034e+01
   11500            1.11271678e+01            2.39393052e+00            9.97608933e-01            1.00239680e+00     2.165940997926760e+01     2.059563232090780e+01     1.997605435283123e+01     1.952349041644612e+01     1.916561495333151e+01     1.888534317883421e+01     1.868244283378403e+01     1.856245002585693e+01     1.853304177523129e+01     1.860273667867427e+01     1.878050832360017e+01
   11750            9.56184389e+00            6.24348959e+00            9.93775960e-01            1.00626302e+00     1.595467415893269e+01     1.514597922585478e+01     1.478337284620058e+01     1.459628326151866e+01     1.451656665877382e+01     1.452936702230709e+01     1.463559315420574e+01     1.484136061474837e+01     1.515463005581987e+01     1.558402248277934e+01     1.613854409302030e+01
   12000            9.08496342e+00            9.69027759e+00            9.90356522e-01            1.00973738e+00     1.228440952655365e+01     1.165655074300901e+01     1.154411754155493e+01     1.162781749947067e+01     1.182909598773860e+01     1.213159463838467e+01     1.253657413370934e+01     1.305068399024247e+01     1.368228181000848e+01     1.444021668925908e+01     1.533366205163366e+01
   12250            7.77041544e+00           -2.56206215e+00            1.00256535e+00            9.97441217e-01     2.044559693792589e+01     1.880578177726037e+01     1.777612491827294e+01     1.693655932579699e+01     1.618476090072150e+01     1.549673854800738e+01     1.487056756849045e+01     1.431134013822011e+01     1.382659791175508e+01     1.342482269013758e+01     1.311495917720710e+01
   12500            7.38632341e+00            6.95723368e+00            9.93066912e-01            1.00698149e+00     1.169866043957309e+01     1.092926014775694e+01     1.062982553952547e+01     1.050284880944794e+01     1.047927664516724e+01     1.054694379556831e+01     1.070906256338076e+01     1.097320301683852e+01     1.134814209425969e+01     1.184290312575937e+01     1.246668607873671e+01
   12750            7.90354001e+00            7.54457232e+00            9.92483817e-01            1.00757310e+00     1.211024511421091e+01     1.136866708473053e+01     1.109503077925381e+01     1.100386441358832e+01     1.102425856129260e+01     1.114119822445014e+01     1.135587955687897e+01     1.167467393844048e+01     1.210570505820745e+01     1.265767572571702e+01     1.333964770402434e+01
   13000            6.49764816e+00            7.32172595e+00            9.92705013e-01            1.00734860e+00     1.038570061976381e+01     9.541345697089666e+00     9.133425321894567e+00     8.935945567204232e+00     8.877847423576355e+00     8.935802314602077e+00     9.104159220720295e+00     9.384949030386986e+00     9.783846827319216e+00     1.030830137977865e+01     1.096677403128818e+01
   13250            8.52291827e+00            4.08491953e+00            9.95923412e-01            1.00409327e+00     1.617590935088261e+01     1.505031279692428e+01     1.449157883071890e+01     1.413749727498664e+01     1.389475413952014e+01     1.374024625835716e+01     1.367175201283673e+01     1.369409377652335e+01     1.381470174628169e+01     1.404201407134716e+01     1.438503847907876e+01
   13500            1.01060470e+01            9.64157395e+00            9.90404757e-01            1.00968820e+00     1.411079663020378e+01     1.350567130799779e+01     1.338834217391653e+01     1.345527812818746e+01     1.363605312459734e+01     1.391809518593392e+01     1.430446132525701e+01     1.480266077711311e+01     1.542145031112542e+01     1.616984709819645e+01     1.705705370917225e+01
   13750            8.37291593e+00            3.58910494e+00            9.96417328e-01            1.00359555e+00     1.635852393418156e+01     1.523049851324320e+01     1.461632135674342e+01     1.420718516864013e+01     1.391537300341843e+01     1.371564632134710e+01     1.360333744525612e+01     1.358163051483953e+01     1.365702605207193e+01     1.383750683029072e+01     1.413186352566777e+01
   14000            4.98614418e+00            5.06679027e+00            9.94946024e-01            1.00507965e+00     8.980552993069914e+00     8.189861798068875e+00     7.784407166745000e+00     7.534821385185239e+00     7.382148120515242e+00     7.313981478070304e+00     7.332056570255500e+00     7.442844432957940e+00     7.654490834006817e+00     7.975731931563680e+00     8.415647504617269e+00
   14250            8.04146514e+00            2.53535503e+00            9.97467856e-01            1.00253857e+00     1.660490761244402e+01     1.532746276655496e+01     1.469216211984354e+01     1.425184654580510e+01     1.390527121595411e+01     1.363297009710923e+01     1.343657475286559e+01     1.332339731666177e+01     1.330222534667017e+01     1.338215806406091e+01     1.357243866092806e+01
   14500            1.16611694e+01            4.80463690e+00            9.95206887e-01            1.00481620e+00     2.104723107286154e+01     1.993661460290985e+01     1.937778259301093e+01     1.904061443472268e+01     1.883140158471448e+01     1.872237745434693e+01     1.870753323668677e+01     1.878926208843249e+01     1.897359704485038e+01     1.926823122684058e+01     1.968179972482888e+01
   14750            9.29788710e+00            6.11238493e+00            9.93906258e-01            1.00613110e+00     1.624666229814511e+01     1.501048693781792e+01     1.448683935485832e+01     1.423181860976813e+01     1.412276214546423e+01     1.412287335980937e+01     1.422275086568668e+01     1.442336548160804e+01     1.473013355471852e+01     1.515049937704873e+01     1.569303605437470e+01
   15000            7.56536613e+00            2.22985892e+00            9.97772625e-01            1.00223235e+00     1.594300810495559e+01     1.482321617027468e+01     1.414589165809504e+01     1.365069140932765e+01     1.326227933519349e+01     1.295885674921324e+01     1.273677202893959e+01     1.259951340702659e+01     1.255365807529066e+01     1.260719149760017e+01     1.276887557262773e+01
   15250            8.55467056e+00            7.67252075e+00            9.92356838e-01            1.00770203e+00     1.311331547641086e+01     1.232751217556946e+01     1.207877397662732e+01     1.201301697176624e+01     1.205204388652087e+01     1.218284364543494e+01     1.240905354908249e+01     1.273866008406713e+01     1.318068438449428e+01     1.374426290817901e+01     1.443863020819353e+01
   15500            9.19541164e+00            5.57458695e+00            9.94440922e-01            1.00559015e+00     1.615933986860256e+01     1.509615403475012e+01     1.465058820497961e+01     1.440775095800450e+01     1.427335763649959e+01     1.422863853092375e+01     1.427467146810903e+01     1.441820522111606e+01     1.466765756266718e+01     1.503190581504916e+01     1.552007728329732e+01
   15750            9.27963967e+00            2.71602134e+00            9.97287664e-01            1.00271971e+00     1.849571555196691e+01     1.746395995959075e+01     1.681148161332960e+01     1.632972676400068e+01     1.595627517379884e+01     1.567255091326178e+01     1.547560769686696e+01     1.536898649793457e+01     1.535917167271625e+01     1.545403852460002e+01     1.566223792887019e+01
   16000            8.73531471e+00            4.33314489e+00            9.95676230e-01            1.00434255e+00     1.599145327395549e+01     1.503008677169510e+01     1.456895264368088e+01     1.427857626982384e+01     1.408143743208703e+01     1.396280273808599e+01     1.392502349692078e+01     1.397537057539125e+01     1.412252169115942e+01     1.437549737745325e+01     1.474352261575777e+01
   16250            9.09906136e+00            8.14023850e+00            9.91892804e-01            1.00817346e+00     1.379612632606385e+01     1.307770103098225e+01     1.279778650239198e+01     1.271365395265994e+01     1.275631348466759e+01     1.290676427005592e+01     1.316270918065873e+01     1.352830348074417e+01     1.401044644822630e+01     1.461722980953462e+01     1.535745664438745e+01
   16500            9.01641713e+00            6.23438497e+00            9.93785008e-01            1.00625386e+00     1.528890461294603e+01     1.437958932938699e+01     1.392931301507415e+01     1.369291149678608e+01     1.359146216474998e+01     1.359810560568203e+01     1.370553233530750e+01     1.391498645495051e+01     1.423179792200434e+01     1.466330622343546e+01     1.521796915336804e+01
   16750            9.67714087e+00            6.02249984e+00            9.93995599e-01            1.00604067e+00     1.743939018060539e+01     1.597097594485923e+01     1.540558275096130e+01     1.511888450475819e+01     1.496790202786804e+01     1.492075167705406e+01     1.497444179490842e+01     1.513428608969796e+01     1.540816661697866e+01     1.580475125260114e+01     1.633314311111856e+01
   17000            7.89622116e+00            5.43753046e+00            9.94577226e-01            1.00545234e+00     1.387468535692163e+01     1.304462170416675e+01     1.261690652388044e+01     1.235259346280373e+01     1.219221518119691e+01     1.212348944363274e+01     1.214814818069848e+01     1.227256013678091e+01     1.250474985826826e+01     1.285333895521828e+01     1.332729490963505e+01
   17250            6.09389505e+00            2.18168271e+00            9.97820695e-01            1.00218406e+00     1.463230835556707e+01     1.300054937047764e+01     1.210085332544659e+01     1.147477729923337e+01     1.099559446347123e+01     1.062437046139535e+01     1.035032865255579e+01     1.017354088876232e+01     1.009884429059075e+01     1.013332773355645e+01     1.028531683968832e+01
   17500            5.99872489e+00            3.87067009e+00            9.96136811e-01            1.00387817e+00     1.184907868957675e+01     1.092217894780303e+01     1.040262606269328e+01     1.004249343562334e+01     9.779367973168956e+00     9.599943377738724e+00     9.505587402290587e+00     9.502569747645543e+00     9.598912048483484e+00     9.803277697859549e+00     1.012468800735811e+01
   17750            6.70945393e+00            2.26790859e+00            9.97734661e-01            1.00227048e+00     1.584718459052879e+01     1.412773474818784e+01     1.316035716632737e+01     1.249621387214783e+01     1.200041477311818e+01     1.162559935188049e+01     1.135512501030069e+01     1.118548160186223e+01     1.111948149766891e+01     1.116314355815363e+01     1.132426123051658e+01
   18000            8.22960805e+00            3.50496544e+00            9.96501170e-01            1.00351112e+00     1.564381778958071e+01     1.478633775748900e+01     1.428393672605694e+01     1.392779157091878e+01     1.366294946508558e+01     1.347707067601595e+01     1.337128698535657e+01     1.335154527253970e+01     1.342564815706653e+01     1.360214090576306e+01     1.388998752412383e+01
   18250            6.96160077e+00            3.03662645e+00            9.96967979e-01            1.00304124e+00     1.486466822899055e+01     1.342501772709172e+01     1.273076572110720e+01     1.226702938803268e+01     1.191525501478811e+01     1.164996381882462e+01     1.147013395807895e+01     1.138177640196356e+01     1.139303237531917e+01     1.151268003201312e+01     1.174983635331814e+01
   18500            7.01072362e+00            2.61587255e-01            9.99738447e-01            1.00026162e+00     1.681377826319379e+01     1.533215341459572e+01     1.450353930367355e+01     1.388259108942790e+01     1.335953386221633e+01     1.290847466911630e+01     1.252716886045027e+01     1.222081118693935e+01     1.199712269649778e+01     1.186473391884659e+01     1.183274622580081e+01
   18750            5.52728381e+00            4.84892213e+00            9.95162815e-01            1.00486070e+00     1.042634593306798e+01     9.402357737643905e+00     8.925178069202497e+00     8.637567916152106e+00     8.453867581264774e+00     8.356334190375955e+00     8.345989037133531e+00     8.429471642788117e+00     8.615159608399141e+00     8.911939278222071e+00     9.328986595346835e+00
   19000            9.48004301e+00            9.64393648e-01            9.99036071e-01            1.00096486e+00     2.192436271492309e+01     1.926418035887742e+01     1.825841861132714e+01     1.764659232879174e+01     1.716899759545561e+01     1.677077920847005e+01     1.644486727600197e+01     1.619631696930433e+01     1.603334882165501e+01     1.596496168979138e+01     1.600048001656876e+01
   19250            7.33167740e+00            3.71984972e+00            9.96287060e-01            1.00372678e+00     1.421127594720184e+01     1.323302085944350e+01     1.268014471316509e+01     1.230734496923482e+01     1.204337152472806e+01     1.186770304072185e+01     1.177712965000612e+01     1.177528635844330e+01     1.186878490284077e+01     1.206559710560011e+01     1.237445417754416e+01
   19500            6.50605749e+00            6.55583028e+00            9.93465612e-01            1.00657737e+00     1.105782352896491e+01     1.009102151223016e+01     9.600793335576691e+00     9.344330360359681e+00     9.237714224337408e+00     9.249615588133420e+00     9.369720616884907e+00     9.597466324895558e+00     9.937163621871246e+00     1.039559964571857e+01     1.098096736073511e+01
   19750            7.64029759e+00            3.04913903e+00            9.96955505e-01            1.00305379e+00     1.580147369224272e+01     1.452795411492576e+01     1.387069890051760e+01     1.341442278982970e+01     1.306287226227740e+01     1.279622313853483e+01     1.261505164436475e+01     1.252585359153976e+01     1.253691563162840e+01     1.265704577628369e+01     1.289534538388974e+01
   20000            5.25218050e+00            8.14519170e+00            9.91887890e-01            1.00817845e+00     6.935945258914431e+00     6.397832328195611e+00     6.189063923458095e+00     6.142295188064906e+00     6.209093807059770e+00     6.377014427922726e+00     6.646190187579355e+00     7.021779162703583e+00     7.511108421050889e+00     8.122457733027629e+00     8.864665390537423e+00
   20250            5.39442573e+00            5.97383488e+00            9.94043973e-01            1.00599171e+00     9.061021385416558e+00     8.327409335045990e+00     7.948283480126816e+00     7.733072695590754e+00     7.627078755570893e+00     7.615998230381802e+00     7.699378664403593e+00     7.882197777447232e+00     8.171740876266593e+00     8.576301346796983e+00     9.104747844953996e+00
   20500            8.94395926e+00            1.98789327e+00            9.98014081e-01            1.00198987e+00     1.874176569568655e+01     1.736683003037032e+01     1.662333197030087e+01     1.610406430083498e+01     1.570055447314451e+01     1.538286850513582e+01     1.514524930850596e+01     1.499061467503305e+01     1.492538140415599e+01     1.495747736862180e+01     1.509567428294864e+01
