#This file was generated on Thu Apr  5 15:55:55 2018
#Using the somd command, of the molecular library Sire version <2018.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 100 cycles and 2000 ps of simulation time 
#Generating lambda is		 0.30000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    3000           -6.82458775e+03           -1.43218671e+00            1.00141505e+00            9.98550731e-01     1.750185998211820e+01     8.692006812019660e+00     6.605570824077516e+00     6.149509435518954e+00     6.153873681994882e+00     6.337952017013852e+00     6.642529008229912e+00     7.064942781777475e+00     7.615281499100048e+00     8.304986883275291e+00     9.150868017045383e+00
    3250           -6.80209554e+03            1.41189936e-01            9.99840481e-01            1.00012286e+00     1.460672004024715e+01     4.739836326176307e+00     2.557416158431050e+00     2.224036441857980e+00     2.392796881956814e+00     2.735829815296194e+00     3.181704846566674e+00     3.725961672768809e+00     4.380278117339045e+00     5.158482850987138e+00     6.082082345068383e+00
    3500           -6.81555031e+03           -4.07291654e-01            1.00039992e+00            9.99585346e-01     1.957810482466849e+00     1.769028905853545e-01    -3.630409235689291e-01    -5.016533239516855e-01    -4.859471680113216e-01    -3.835516083570880e-01    -2.036282867356247e-01     6.352993271990603e-02     4.325161883369295e-01     9.181248426801140e-01     1.544265162573185e+00
    3750           -6.78654009e+03            6.09158016e+00            9.93902022e-01            1.00608495e+00     8.158699942433913e+00     1.737797213718875e+00     5.864491248690735e-01     8.922210557491349e-01     1.647216128615265e+00     2.572017930027401e+00     3.596267464991658e+00     4.712756086807615e+00     5.932616192451944e+00     7.271155455272065e+00     8.755895265195889e+00
    4000           -6.77574263e+03            2.26293170e+00            9.97726252e-01            1.00225206e+00     2.467823035407292e+00    -1.237117892895237e-01    -9.718542232963698e-01    -9.996267037952195e-01    -6.042284663077567e-01     3.451138460478733e-02     8.380106770304878e-01     1.777265716392084e+00     2.847181280918356e+00     4.053595340356279e+00     5.419587587394414e+00
    4250           -6.78189943e+03           -3.08617345e-01            1.00030572e+00            9.99688491e-01    -1.405165524536411e+00    -2.242678886792514e+00    -2.489786771012307e+00    -2.562432107298870e+00    -2.565052626255730e+00    -2.510581179300502e+00    -2.385623060496506e+00    -2.171196680257734e+00    -1.849382280188661e+00    -1.404774074768744e+00    -8.157612548441042e-01
    4500           -6.82990712e+03            4.59672661e+00            9.95393288e-01            1.00458658e+00     5.049112828911137e+00    -2.962493998620605e+00    -4.470143986876684e+00    -4.327067631701671e+00    -3.725028718947810e+00    -2.964123856317583e+00    -2.107896846679878e+00    -1.155997079184368e+00    -9.294368960452695e-02     1.098249680079731e+00     2.443515940566773e+00
    4750           -6.87278555e+03           -5.65664668e-01            1.00056147e+00            9.99430142e-01    -2.765316386512369e+00    -4.806978891180522e+00    -5.371339653628716e+00    -5.517656899635083e+00    -5.523300416263780e+00    -5.447192002459211e+00    -5.287308801026101e+00    -5.026964191586055e+00    -4.648551941994535e+00    -4.136882452897503e+00    -3.471018870691163e+00
    5000           -6.83327904e+03           -3.83094171e+00            1.00381752e+00            9.96155776e-01     1.209695310030472e+01     2.092458848666301e+00    -4.374366334166933e-01    -1.158730109770688e+00    -1.395116479336684e+00    -1.471341978187514e+00    -1.457637922615254e+00    -1.357081920483020e+00    -1.156729104317953e+00    -8.415570693426641e-01    -3.885755370206566e-01
    5250           -6.84453137e+03           -9.62566577e+00            1.00964039e+00            9.90389363e-01     7.395931624386648e+00     2.310608825283121e+00    -1.354773105184008e-02    -1.266753156591813e+00    -2.056201632346832e+00    -2.617963584808559e+00    -3.042663731382251e+00    -3.359199232966976e+00    -3.569766971975222e+00    -3.665444050439104e+00    -3.619133088108072e+00
    5500           -6.84212034e+03            9.47663660e+00            9.90538937e-01            1.00949193e+00     5.829949798203395e+00    -2.291011790022316e+00    -3.506330410774749e+00    -2.911502205789467e+00    -1.807799804169819e+00    -5.364698384208897e-01     8.244725296273799e-01     2.270802911762817e+00     3.817012562302894e+00     5.480456760815938e+00     7.288693612607261e+00
    5750           -6.76916934e+03            5.33829733e-02            9.99909030e-01            1.00001579e+00     1.473770973135830e+01     7.329160863906381e+00     4.936044625960529e+00     4.431038851575350e+00     4.740223776881738e+00     5.442331500828191e+00     6.362624797223376e+00     7.431574627406763e+00     8.627285097316742e+00     9.949413687123512e+00     1.142175599746312e+01
    6000           -6.79624294e+03            1.43341507e+00            9.98545988e-01            1.00141276e+00     1.208591871620319e+01     2.158932351019618e+00    -1.221976161533876e-01    -3.803464645098299e-01    -5.359335438191654e-02     4.725878414891296e-01     1.103392695923311e+00     1.827617447636527e+00     2.656944234017869e+00     3.607588205563183e+00     4.707459783891472e+00
    6250           -6.80952731e+03            1.76065587e+00            9.98235447e-01            1.00175674e+00     1.035387803833029e+00    -1.381356205066364e+00    -1.846134531526428e+00    -1.776852858381166e+00    -1.548659239559123e+00    -1.246625538385630e+00    -8.745391452495135e-01    -4.160816931477617e-01     1.471401545013852e-01     8.312094650274388e-01     1.657830813964237e+00
    6500           -6.90718485e+03            4.63693406e+00            9.95358216e-01            1.00463197e+00    -1.969847422117627e+00    -4.566831868700486e+00    -4.941164162443255e+00    -4.633106570305721e+00    -4.082711268528310e+00    -3.410154669416183e+00    -2.637539780270958e+00    -1.757302733886404e+00    -7.544234314838960e-01     3.865506787928978e-01     1.690592888402912e+00
    6750           -6.79691341e+03            9.43243046e-01            9.99046812e-01            1.00093328e+00     6.047631822493180e+00     2.215519719167785e+00     1.219677835913999e+00     1.108539067343735e+00     1.314166241420447e+00     1.667199734739084e+00     2.123752492139827e+00     2.681141487284641e+00     3.349288921505349e+00     4.140965485412034e+00     5.078179353881282e+00
    7000           -6.76493297e+03            5.57072416e+00            9.94446495e-01            1.00558802e+00     5.822222690575900e+00     4.847328309138790e+00     4.954674625767717e+00     5.419091175554854e+00     6.037330315422984e+00     6.757911624744552e+00     7.576733413117807e+00     8.504277857186450e+00     9.554293297457178e+00     1.074012222355335e+01     1.208297314734319e+01
    7250           -6.79039290e+03            3.13115492e+00            9.96855376e-01            1.00311758e+00     1.150530269236699e+01     7.287787569012119e+00     6.394394298149093e+00     6.485241088853862e+00     6.918930237978697e+00     7.511921720136960e+00     8.217268039056274e+00     9.031216370368940e+00     9.963054891759423e+00     1.102529176255274e+01     1.224055315296116e+01
    7500           -6.82624464e+03           -4.82778021e+00            1.00482191e+00            9.95166483e-01     5.180006124277364e+00    -2.715710847668265e+00    -5.019525967966612e+00    -5.810345700725527e+00    -6.147539121082793e+00    -6.315511439281626e+00    -6.381650011154987e+00    -6.350482118261306e+00    -6.209569050839089e+00    -5.943374477715468e+00    -5.525641976461968e+00
    7750           -6.84757993e+03           -7.28707878e+00            1.00727228e+00            9.92698596e-01     1.677209094814925e+01     1.104199690726455e+00    -2.980467289620926e+00    -4.248145239340155e+00    -4.733946892303359e+00    -4.954469701811474e+00    -5.038708905269583e+00    -5.009510762353596e+00    -4.860897841744809e+00    -4.580285350297185e+00    -4.143497330671990e+00
    8000           -6.83636763e+03           -5.82203053e+00            1.00577643e+00            9.94133029e-01     1.900614139662983e+01     8.509988305640212e+00     4.710010903833597e+00     3.441089318498914e+00     3.268422231333603e+00     3.622405558737230e+00     4.260477330935674e+00     5.080697228760950e+00     6.045701756790221e+00     7.148126631365892e+00     8.409746223721852e+00
    8250           -6.85553999e+03            4.29983250e+00            9.95692110e-01            1.00429165e+00     1.158550214546561e+01     2.955170863973496e+00     1.268789647043030e+00     1.353973731979167e+00     1.939275351642391e+00     2.695896561764171e+00     3.547992009737065e+00     4.490748791731902e+00     5.538106208217163e+00     6.707292828873818e+00     8.027641392511310e+00
    8500           -6.88091553e+03            2.05182122e+00            9.97934340e-01            1.00203792e+00     8.992395259502073e+00     5.352922586276243e+00     4.518591763165518e+00     4.536736829497859e+00     4.835190872336013e+00     5.248652276336267e+00     5.740100643558273e+00     6.313406049508975e+00     6.984014983512902e+00     7.769247521353154e+00     8.697652633635570e+00
    8750           -6.80190264e+03           -6.33539124e+00            1.00632157e+00            9.93651129e-01     2.003791941918190e+01     2.631689050906008e+00    -1.783480694594984e+00    -3.020537739609414e+00    -3.389907855706939e+00    -3.487102577309095e+00    -3.462500942922363e+00    -3.342231199230874e+00    -3.117958945673716e+00    -2.773268682234570e+00    -2.277690926427231e+00
    9000           -6.91072227e+03            2.82107722e+00            9.97158811e-01            1.00280084e+00     1.005344657265623e+01     4.096359610506645e+00     2.781116569451819e+00     2.784550134497649e+00     3.202076044477905e+00     3.780790311426680e+00     4.458500841119583e+00     5.230673803649815e+00     6.109231961704896e+00     7.109456873040383e+00     8.257910728539798e+00
    9250           -6.88908638e+03            7.42636122e+00            9.92599018e-01            1.00745184e+00    -4.163794489426946e+00    -5.051435921625269e+00    -4.716478830735935e+00    -4.043976996304380e+00    -3.260783182010687e+00    -2.408392970907826e+00    -1.477944215456540e+00    -4.499865940618355e-01     6.941844861315331e-01     1.970142932843874e+00     3.398553443274650e+00
    9500           -6.88104807e+03            4.53178251e+00            9.95457228e-01            1.00452063e+00     1.227160594976373e+00    -8.161998411875917e-01    -1.308216336884461e+00    -1.077267444719152e+00    -4.762402019575783e-01     3.385947273323638e-01     1.300844144294915e+00     2.387196654822759e+00     3.594592665797205e+00     4.929075517641822e+00     6.411146911688371e+00
    9750           -6.84513851e+03            4.52384895e+00            9.95480555e-01            1.00452823e+00     8.286283724656135e+00     3.214935385699044e+00     2.311241560136319e+00     2.535836871665063e+00     3.095827380480054e+00     3.787284082654906e+00     4.570182865882298e+00     5.449644047602138e+00     6.440938521286384e+00     7.559605871714597e+00     8.828297266280632e+00
   10000           -6.87334857e+03           -2.37490900e+00            1.00236810e+00            9.97618324e-01     4.742236535009786e+00     1.719664478815423e+00     7.642506999427875e-01     3.963579359076464e-01     2.326568738939332e-01     1.798124971837721e-01     2.256148247688209e-01     3.797184542124636e-01     6.559191237951428e-01     1.067186983430854e+00     1.631838666702515e+00
   10250           -6.86537717e+03           -3.77084229e+00            1.00375415e+00            9.96212624e-01     9.536886440463070e+00     3.410807454931624e+00     1.527396655325005e+00     8.764053709188671e-01     6.443607475194729e-01     5.978880004021696e-01     6.741477400000393e-01     8.637672027136800e-01     1.173985876125390e+00     1.616412448509962e+00     2.213449028911858e+00
   10500           -6.88830630e+03           -3.50209717e+00            1.00349179e+00            9.96487694e-01     3.324452661898352e+00     4.634933982037809e-01    -5.392876333598716e-01    -1.004708024824424e+00    -1.293229563341060e+00    -1.492955020091492e+00    -1.612533834638430e+00    -1.638896106331278e+00    -1.555241479880614e+00    -1.345937150040572e+00    -9.877773941048976e-01
   10750           -6.80965807e+03            4.72542754e+00            9.95264789e-01            1.00471548e+00     1.588792436925692e+01     5.243959770602102e+00     3.120630682744478e+00     3.177348063013951e+00     3.831393590108719e+00     4.677354452789014e+00     5.624153300618086e+00     6.665872829051976e+00     7.817077908562932e+00     9.094951954654768e+00     1.052520692599730e+01
   11000           -6.87456566e+03           -4.28848889e+00            1.00428877e+00            9.95711843e-01     2.451323935711940e+00    -1.993674132349220e+00    -3.418544136834101e+00    -4.019396243938343e+00    -4.359272696157754e+00    -4.575539436262321e+00    -4.689409981334023e+00    -4.691727585590206e+00    -4.567759757622386e+00    -4.303667518976177e+00    -3.879331541381311e+00
   11250           -6.83474671e+03            3.26628518e+00            9.96744593e-01            1.00327721e+00     8.928383446636325e+00     6.650528527068099e+00     6.351799137060747e+00     6.574935882330791e+00     6.954112727886031e+00     7.410055729987877e+00     7.940685415413815e+00     8.562408190844680e+00     9.293365259310214e+00     1.014935339300145e+01     1.115192167954418e+01
   11500           -6.87249288e+03           -8.44263756e+00            1.00846199e+00            9.91576790e-01     1.338287437346571e+01     7.486052382117678e+00     5.380082146776314e+00     4.320804762850490e+00     3.578974327440057e+00     2.961299966782702e+00     2.427846418447286e+00     1.982765281087641e+00     1.641061472265769e+00     1.418668977161496e+00     1.340180649852483e+00
   11750           -6.90685360e+03            1.70622989e+00            9.98277665e-01            1.00169007e+00     4.250505867373481e+00    -1.367962308641286e+00    -2.569641519638567e+00    -2.624087486783141e+00    -2.347559362684836e+00    -1.943264836208074e+00    -1.449426985606757e+00    -8.599570902702991e-01    -1.589534566856324e-01     6.696952933792812e-01     1.650433687383582e+00
   12000           -6.78449657e+03           -9.37707357e+00            1.00940752e+00            9.90653349e-01     1.081750222324596e+01     7.186643847288816e+00     5.283160208502485e+00     4.125261564487740e+00     3.328659477759094e+00     2.733356239249483e+00     2.275031397313570e+00     1.932696090542683e+00     1.704989848765709e+00     1.598937283345819e+00     1.635610833868811e+00
   12250           -6.83498725e+03           -2.19564623e+01            1.02216183e+00            9.78246985e-01     2.216762099226475e+01     8.519302174839497e+00     3.530998296038741e+00     8.517291860956548e-01    -1.105081373170731e+00    -2.780431030219072e+00    -4.299479143817407e+00    -5.691479848998879e+00    -6.955481750615206e+00    -8.081525415399330e+00    -9.045893461073417e+00
   12500           -6.84882887e+03            9.20641865e+00            9.90826780e-01            1.00923971e+00    -2.858569641722701e-01    -2.071320138989718e+00    -1.819971032773900e+00    -1.011644250313349e+00    -3.455012391364647e-02     1.023246302721161e+00     2.156916851194247e+00     3.382114717566050e+00     4.716898775399472e+00     6.177092792248190e+00     7.784403476850257e+00
   12750           -6.77004940e+03           -2.10109793e+00            1.00208499e+00            9.97882872e-01     9.447301310306556e-01    -1.889233298843960e+00    -3.084797659501769e+00    -3.526223225251548e+00    -3.582506488958196e+00    -3.415578560617917e+00    -3.094344613344315e+00    -2.643596459702628e+00    -2.067456758802304e+00    -1.360690659088309e+00    -5.042886646281529e-01
   13000           -6.83923638e+03            4.40559473e+00            9.95577915e-01            1.00438890e+00     5.336992481993278e+00     2.208872941415891e+00     1.531972407554247e+00     1.741113912330571e+00     2.319488182937122e+00     3.085784729607776e+00     3.979214996784100e+00     4.985552611269926e+00     6.108635064364710e+00     7.358882406875675e+00     8.760278755994438e+00
   13250           -6.85793639e+03            1.54942979e+00            9.98429046e-01            1.00152784e+00     1.004355875767994e+01     3.288920437263692e+00     1.543989551714680e+00     1.340135043980673e+00     1.687319114820175e+00     2.273019266269411e+00     2.997340498895577e+00     3.834223497967374e+00     4.784506118488427e+00     5.858383017344814e+00     7.081600393988936e+00
   13500           -6.86897426e+03            6.94414741e+00            9.93074363e-01            1.00696269e+00     1.842210955046552e+00     2.946524878446319e-01     4.142329786844037e-01     1.008245849450747e+00     1.757219553968215e+00     2.588539412621514e+00     3.499975569818809e+00     4.507205318515303e+00     5.628063899188747e+00     6.878322569541246e+00     8.280266791208941e+00
   13750           -6.85930873e+03            3.49859042e+00            9.96506931e-01            1.00350412e+00     1.758320902942570e+00     1.109411515190129e+00     1.180234080443331e+00     1.471839198069641e+00     1.865303530368655e+00     2.343087475471795e+00     2.914594911688727e+00     3.594835864216887e+00     4.398110206449598e+00     5.336647656075857e+00     6.427457637496524e+00
   14000           -6.84198823e+03            3.81989633e+00            9.96167955e-01            1.00380762e+00     1.179115490255105e+01     4.166399136318364e+00     2.754046766894894e+00     2.850770250952956e+00     3.361193094712320e+00     4.020664304264117e+00     4.774805186762131e+00     5.623717088809466e+00     6.579905585525747e+00     7.657020958433985e+00     8.874995547223282e+00
   14250           -6.85358385e+03            3.67250667e+00            9.96332673e-01            1.00367769e+00    -1.551838514733372e+00    -2.475096589862829e+00    -2.434771758289273e+00    -2.126195540597568e+00    -1.722493915444531e+00    -1.251135215453137e+00    -7.008639500014044e-01    -5.304432588605838e-02     7.095834602591573e-01     1.601199825754274e+00     2.640399558318259e+00
   14500           -6.77090625e+03           -1.28393490e-01            1.00011497e+00            9.99858183e-01     6.239463514523723e+00     3.490137871745830e-01    -1.077603902743954e+00    -1.328394669079951e+00    -1.223899497033873e+00    -9.692421322449419e-01    -6.048755823623133e-01    -1.274288247291404e-01     4.761984500231068e-01     1.219498404308954e+00     2.123063136930937e+00
   14750           -6.83179490e+03           -3.57333809e+00            1.00355428e+00            9.96407767e-01     7.196323023471701e+00    -1.879068763753681e-01    -2.534222281895655e+00    -3.274288303667885e+00    -3.422026783878399e+00    -3.307509470003002e+00    -3.040064748212175e+00    -2.650330603037550e+00    -2.139683981785993e+00    -1.498820364932478e+00    -7.021316529210951e-01
   15000           -6.88270247e+03           -1.76796981e+01            1.01779290e+00            9.82433188e-01     2.855968863824112e+01     8.012893906690136e+00     2.212998695836198e+00    -1.862820022898942e-01    -1.674948565669403e+00    -2.861545961317318e+00    -3.896541769394047e+00    -4.809502191671062e+00    -5.597725536406665e+00    -6.250908275436789e+00    -6.748056831754763e+00
   15250           -6.93199763e+03            2.23256415e+00            9.97743006e-01            1.00220802e+00     9.808396345904333e+00     1.105550566940483e+00    -6.313832006776212e-01    -7.130567606048241e-01    -3.551869794244199e-01     1.544242873736636e-01     7.585671463996148e-01     1.458162463670999e+00     2.266675036069175e+00     3.198317517830955e+00     4.273364740010114e+00
   15500           -6.89703586e+03            3.70511202e+00            9.96292184e-01            1.00370235e+00    -2.712731362934467e+00    -5.144579227250049e+00    -5.529545517304251e+00    -5.298081451325888e+00    -4.851279879590175e+00    -4.296538414087119e+00    -3.652336652633283e+00    -2.910477848047594e+00    -2.056253849292695e+00    -1.074683785623077e+00     5.797036713425247e-02
   15750           -6.90910110e+03            4.83722446e+00            9.95160372e-01            1.00483472e+00     1.631634052926272e+01     4.449286925476230e+00     2.223620387886518e+00     2.284167599899385e+00     2.953783458455244e+00     3.830096394534707e+00     4.826460059256428e+00     5.936502281205228e+00     7.172046920865698e+00     8.546851981098699e+00     1.008147423980578e+01
   16000           -6.83300552e+03            1.42582876e+01            9.85823081e-01            1.01434005e+00     9.875056827491015e+00    -2.510300469862208e-01    -1.411651316118658e+00    -3.948745818718337e-01     1.211878302959100e+00     3.015286760921970e+00     4.925792628586262e+00     6.934334050487220e+00     9.051775160430807e+00     1.129228102175437e+01     1.367800807516100e+01
   16250           -6.84273325e+03           -9.22622041e+00            1.00924770e+00            9.90795381e-01     8.096672355280969e+00     1.454505096905748e+00    -1.035450115622389e+00    -2.246177470680297e+00    -3.021509141340346e+00    -3.618460632615895e+00    -4.108415854352788e+00    -4.501063195188936e+00    -4.786207938779605e+00    -4.948239133394673e+00    -4.957074896155996e+00
   16500           -6.90493142e+03            8.27589123e+00            9.91745542e-01            1.00829730e+00     3.568274933025735e+00     9.079305734611681e-01     7.639769929574525e-01     1.410080936080215e+00     2.336726460442530e+00     3.395390403988305e+00     4.552446176371890e+00     5.811505050860217e+00     7.186949011198608e+00     8.694965838353156e+00     1.036284048329815e+01
   16750           -6.83382114e+03           -3.98682575e+00            1.00397481e+00            9.96001298e-01     8.913423812092688e+00     1.363969588151835e+00    -9.301458546751280e-01    -1.674805406381321e+00    -1.892555463339886e+00    -1.886554849676888e+00    -1.744562824295272e+00    -1.484969624171424e+00    -1.103487564935139e+00    -5.890895614863018e-01     8.250513479707573e-02
   17000           -6.78891299e+03           -2.80601578e+00            1.00279711e+00            9.97185144e-01     1.076929335548345e+01     6.150608169165484e+00     4.823234359692676e+00     4.365822540604182e+00     4.172769226773121e+00     4.093501948048789e+00     4.100369584689565e+00     4.198844799528762e+00     4.401740559304197e+00     4.722030010420196e+00     5.178531962890714e+00
   17250           -6.86299025e+03           -5.41253136e+00            1.00540074e+00            9.94575908e-01     8.286438776773899e+00     4.249977874054218e+00     2.334293275787573e+00     1.460289381430162e+00     1.143918093276145e+00     1.149984140628282e+00     1.364435292438166e+00     1.735770744320694e+00     2.244960925422786e+00     2.889174589298564e+00     3.682740232561305e+00
   17500           -6.80889777e+03           -5.91737437e+00            1.00593813e+00            9.94103279e-01     5.328646702397707e-01    -4.445904206912579e+00    -6.100086354743395e+00    -6.867666839122453e+00    -7.375327193959468e+00    -7.773732758126144e+00    -8.084042720322810e+00    -8.294316762772368e+00    -8.387064556078142e+00    -8.346376798983215e+00    -8.150186277125071e+00
   17750           -6.79496517e+03           -4.51792718e+00            1.00449126e+00            9.95455709e-01     8.577492468182522e+00     2.152446269049904e+00    -4.640155422547446e-01    -1.411086018924190e+00    -1.546986075789137e+00    -1.255446322277163e+00    -7.137677094624643e-01    -5.341987192895810e-04     8.542542773727463e-01     1.844330135778270e+00     2.986392884293827e+00
   18000           -6.79508721e+03            3.61927750e+00            9.96385078e-01            1.00362363e+00    -1.044884635555332e+00    -1.476436651457756e+00    -1.321068194447096e+00    -9.988889235605338e-01    -6.062398480713551e-01    -1.497290980179909e-01     3.867915336559654e-01     1.022496556943554e+00     1.774278614398409e+00     2.655867311490558e+00     3.685469441545651e+00
   18250           -6.86904452e+03           -3.78443852e+00            1.00378136e+00            9.96212546e-01     2.761103969275691e+00    -1.936921817794841e-01    -1.377542809318232e+00    -1.923816701094978e+00    -2.199869664754265e+00    -2.327008864078868e+00    -2.340324155496609e+00    -2.243231812030071e+00    -2.028034759771121e+00    -1.683670706661030e+00    -1.188926083495417e+00
   18500           -6.98415065e+03            8.77479896e+00            9.91250803e-01            1.00880040e+00     3.274056246628065e-02    -1.902447475763952e+00    -1.747987337155646e+00    -9.980218051368790e-01    -5.215149786879952e-02     9.904178441401634e-01     2.116952055753487e+00     3.338637847292599e+00     4.671438966387588e+00     6.130570426623104e+00     7.738681838188533e+00
   18750           -6.81656614e+03           -1.01645803e+00            1.00101127e+00            9.98978364e-01     1.812287303884285e+00    -1.125331783768920e+00    -1.973626614043004e+00    -2.210272179744571e+00    -2.237713219066928e+00    -2.159593678934461e+00    -1.991982913596172e+00    -1.725882435330504e+00    -1.346768581799386e+00    -8.404753635192762e-01    -1.853946756218390e-01
   19000           -6.78005128e+03           -1.55050357e+00            1.00153687e+00            9.98435905e-01     1.878764596565521e+01     1.132222353094707e+01     9.342078362068614e+00     8.874555830437117e+00     8.870550760900496e+00     9.043218405307993e+00     9.322301941259955e+00     9.701317041165600e+00     1.019136768991412e+01     1.080706796461335e+01     1.157283331965959e+01
   19250           -6.84386157e+03            7.71688334e+00            9.92300565e-01            1.00773429e+00    -9.827026857023954e-01    -1.972614516875494e+00    -1.685897013167350e+00    -1.004504585560886e+00    -1.798822399984490e-01     7.264576708944273e-01     1.711847421543167e+00     2.790551929611435e+00     3.979794086380988e+00     5.295680654934658e+00     6.762560039877694e+00
   19500           -6.83218962e+03           -8.85955276e-01            1.00087139e+00            9.99099503e-01     5.722927911510676e+00     1.622629798154657e+00     3.240370720774977e-01    -6.933489699430246e-03     4.363703974821550e-02     2.772846210119939e-01     6.300234792295878e-01     1.088018581928002e+00     1.656259352599872e+00     2.346207942582093e+00     3.183090448434112e+00
   19750           -6.74963809e+03           -2.26753117e+00            1.00223925e+00            9.97704323e-01     1.110574196097111e+01     1.432254750818744e+00    -1.139600323184490e+00    -1.768862068443013e+00    -1.803670748481893e+00    -1.621575438891406e+00    -1.324380600966868e+00    -9.302811134417107e-01    -4.322428471553558e-01     1.833622298580278e-01     9.426277544452737e-01
