#This file was generated on Thu Apr  5 16:31:51 2018
#Using the somd command, of the molecular library Sire version <2018.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 100 cycles and 2000 ps of simulation time 
#Generating lambda is		 0.60000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    9750           -6.87819545e+03           -8.41607100e+00            1.00844661e+00            9.91614357e-01     2.989706247738228e+01     1.443151882482127e+01     8.346247584853497e+00     5.323855409114409e+00     3.519257364387058e+00     2.275432628697373e+00     1.328196035728400e+00     5.682698589262931e-01    -4.574536918625730e-02    -5.241696738679600e-01    -8.498020511370921e-01
   10000           -6.82433286e+03           -7.83017032e+00            1.00784338e+00            9.92183155e-01     4.552840771038717e+01     2.370039787206581e+01     1.268030882755537e+01     6.892317034088279e+00     3.772755567305346e+00     2.035209914590642e+00     1.019882031254169e+00     3.959882852289590e-01     7.881783415772173e-03    -2.084636429073678e-01    -2.511909727874736e-01
   10250           -6.79778089e+03            6.61914922e+00            9.93399469e-01            1.00663782e+00     6.866801902396958e+00     5.566664603444772e+00     5.428843153833253e+00     5.683170683473758e+00     6.102044234965052e+00     6.622577010914500e+00     7.235963377697736e+00     7.951025303380911e+00     8.780967495722553e+00     9.739000976027528e+00     1.084510500450746e+01
   10500           -6.82735552e+03           -6.75840532e+00            1.00678096e+00            9.93264052e-01     9.672107380197192e+00     7.459539192466754e+00     6.131074161729411e+00     5.105595265501348e+00     4.211492313921812e+00     3.404694552085269e+00     2.683135760583383e+00     2.057905669207342e+00     1.543030234882395e+00     1.152029536521081e+00     9.062092363427066e-01
   10750           -6.83249219e+03            7.26609909e+00            9.92760961e-01            1.00729330e+00     8.291575399266407e+00     5.646508152084057e+00     5.235129307823080e+00     5.460162747939186e+00     5.907339042689237e+00     6.474398699786300e+00     7.146434843514310e+00     7.932370364720732e+00     8.845932907732793e+00     9.900218662622084e+00     1.111477738697285e+01
   11000           -6.84489765e+03           -5.52125754e+00            1.00553064e+00            9.94488138e-01     6.285912942967986e+00    -3.673740546772242e-01    -2.744935166529948e+00    -3.973301047196810e+00    -4.839461949322016e+00    -5.550288700079323e+00    -6.153459974664124e+00    -6.650985484615664e+00    -7.032581309454046e+00    -7.285766972674591e+00    -7.389431210754227e+00
   11250           -6.93079369e+03           -1.87429629e+00            1.00186959e+00            9.98121022e-01     1.704672397141411e+01     1.509423679209625e+01     1.421748951413681e+01     1.368524938761559e+01     1.328674212282682e+01     1.297122474138084e+01     1.273814940936691e+01     1.260121145292903e+01     1.257640679883608e+01     1.267824674888112e+01     1.292798620885800e+01
   11500           -6.84654259e+03           -6.83040235e+00            1.00685042e+00            9.93189559e-01     1.206333842694856e+01     8.193703144606005e+00     6.179661334173017e+00     4.853186501794360e+00     3.830787361904612e+00     2.974887314168459e+00     2.238044012596991e+00     1.608772268620401e+00     1.090199195958222e+00     6.908204804717427e-01     4.299827398984982e-01
   11750           -6.87221627e+03            2.35650326e+00            9.97647377e-01            1.00236039e+00    -6.598679229795409e-01    -2.991711965328435e+00    -3.595894870836517e+00    -3.710247251195510e+00    -3.667585465288703e+00    -3.546269865948074e+00    -3.351368770282769e+00    -3.068637419309739e+00    -2.680906943764763e+00    -2.172629226006590e+00    -1.521284074727987e+00
   12000           -6.85370203e+03           -7.34998393e+00            1.00735646e+00            9.92656656e-01     1.742118120437812e+01     7.263807140067835e+00     1.933929136690169e+00    -1.085957757893646e+00    -2.924535978450935e+00    -4.135023231885497e+00    -4.993637102264209e+00    -5.633534306068249e+00    -6.113119633406185e+00    -6.452396259508625e+00    -6.639553364959832e+00
   12250           -6.94264464e+03           -4.92816681e-01            1.00048940e+00            9.99503767e-01     1.354251883219326e+01     1.044535129035428e+01     9.383317178985155e+00     8.887488949692006e+00     8.587941130743088e+00     8.395099723965409e+00     8.296463709710645e+00     8.300190559993753e+00     8.418517463194853e+00     8.663039625944275e+00     9.050078799128487e+00
   12500           -6.87383038e+03            2.89738572e+00            9.97095673e-01            1.00289039e+00    -2.575719710056647e+00    -3.400128224615117e+00    -3.607645367238631e+00    -3.614236714458545e+00    -3.529117666051754e+00    -3.369876299732975e+00    -3.127216575776352e+00    -2.785587299799050e+00    -2.329888472179714e+00    -1.746951349453103e+00    -1.018481260511331e+00
   12750           -6.84088806e+03           -1.24260652e+00            1.00123840e+00            9.98753197e-01     3.788113496197302e+01     1.006073583161668e+01     3.333383291882017e+00     1.453606228345571e+00     8.032206190747524e-01     4.993414537180362e-01     3.277286344096522e-01     2.485602925180036e-01     2.670786774470245e-01     3.981795718003537e-01     6.679573234281644e-01
   13000           -6.85093560e+03           -3.30101977e+00            1.00329862e+00            9.96696623e-01     3.619388303857926e+00     1.545658587801857e+00     3.848144605786320e-01    -3.947298671197259e-01    -9.876119189539267e-01    -1.463661342607166e+00    -1.842279570226663e+00    -2.122160788561713e+00    -2.294102555752680e+00    -2.346561762107032e+00    -2.257977603844510e+00
   13250           -6.86474431e+03           -8.70432088e+00            1.00872592e+00            9.91317345e-01     1.249387090800238e+01     2.087892584243540e+00    -2.432019286538534e+00    -4.878033850798555e+00    -6.471319754126074e+00    -7.659238303662613e+00    -8.617432450817535e+00    -9.413291153092468e+00    -1.006809819405364e+01    -1.058308348252958e+01    -1.093835538849809e+01
   13500           -6.89387444e+03            1.20619519e+00            9.98796447e-01            1.00120884e+00     2.730042705223105e+01     3.520109372749132e+00    -2.249566634081575e+00    -3.888524869972054e+00    -4.398514821815056e+00    -4.527724356470273e+00    -4.475573724962255e+00    -4.291119163829479e+00    -3.979210897819870e+00    -3.531829490175789e+00    -2.926489546218780e+00
   13750           -6.88066556e+03           -1.69011988e-01            1.00016420e+00            9.99826176e-01     5.277637348513852e+00    -1.647553221101405e-01    -2.447069961934166e+00    -3.509115926304558e+00    -4.033672487878003e+00    -4.285674914325527e+00    -4.370032197317927e+00    -4.324104837248188e+00    -4.155761877151410e+00    -3.860136885808707e+00    -3.415239581875160e+00
   14000           -6.84967321e+03           -9.91394841e+00            1.00995898e+00            9.90130843e-01     1.154802556782309e+01     7.992405609490494e+00     6.009289154966704e+00     4.535092905523869e+00     3.267104701857887e+00     2.119686498263941e+00     1.075634276830143e+00     1.400158234009191e-01    -6.758013738725170e-01    -1.359484299590034e+00    -1.890179857154329e+00
   14250           -6.82550495e+03           -1.00857195e+00            1.00100714e+00            9.98989999e-01     6.775112418608867e+00     3.502428929678116e+00     2.067414649354894e+00     1.332977440282446e+00     9.034413649642732e-01     6.358894240207611e-01     4.831111025819121e-01     4.362108642751522e-01     5.012568382765757e-01     6.896400495292858e-01     1.025448197515670e+00
   14500           -6.83371474e+03            6.14285552e-01            9.99385667e-01            1.00061424e+00     7.053257463263702e+00     3.319184101922030e+00     2.262933887161541e+00     1.920118583518384e+00     1.779284852485472e+00     1.722964377549363e+00     1.741648614776522e+00     1.852298612931938e+00     2.074961588975841e+00     2.427091348285558e+00     2.932167853664161e+00
   14750           -6.88403234e+03           -8.84163356e+00            1.00888814e+00            9.91204517e-01     7.470171025222994e+01     2.065969284581940e+01     8.328873802538823e+00     4.537996235474112e+00     2.788910741726399e+00     1.611092256600709e+00     6.523976719577781e-01    -1.645734406064209e-01    -8.475165575299043e-01    -1.387889653011943e+00    -1.764075834026382e+00
   15000           -6.88561083e+03           -1.13394724e+01            1.01136606e+00            9.88687476e-01     1.089223368613055e+02     5.565413381841588e+01     3.019847406460688e+01     1.728624144939011e+01     1.068062480239741e+01     7.337620961839706e+00     5.677407975635071e+00     4.880811011286204e+00     4.538621177283291e+00     4.460691672283943e+00     4.588095046650539e+00
   15250           -6.90756175e+03            4.29631356e+00            9.95706527e-01            1.00429913e+00     1.972686482602547e+01     1.092239484389949e+01     8.316412609491124e+00     7.571933902877011e+00     7.489641131915442e+00     7.693057705455642e+00     8.057807805226490e+00     8.546846617868546e+00     9.155513391471294e+00     9.891189588361957e+00     1.077796279684420e+01
   15500           -6.95702353e+03           -2.11757340e-01            1.00020906e+00            9.99785545e-01     8.547941789277349e+00     4.300846749514672e+00     2.710123769930438e+00     2.006514858745872e+00     1.647768943353133e+00     1.458123287203926e+00     1.384243063595608e+00     1.416667297551834e+00     1.561694159902809e+00     1.830639178199234e+00     2.247140438676162e+00
   15750           -6.93125371e+03           -1.02877061e+01            1.01033151e+00            9.89755925e-01     3.318045063444772e+01     9.504906230391857e+00     3.210477072367193e+00     7.297068707436791e-01    -7.921190302968648e-01    -2.019869498685891e+00    -3.106559380829590e+00    -4.077040834988222e+00    -4.924958072514269e+00    -5.638107728200080e+00    -6.196400322968383e+00
   16000           -6.98599655e+03           -3.67446701e+00            1.00367598e+00            9.96327072e-01     1.456002221842803e+01     3.471721965915525e+00     1.291780715934219e-01    -1.199539640382263e+00    -1.935399095684545e+00    -2.460872221642095e+00    -2.875093096535019e+00    -3.194062274379035e+00    -3.409353813918543e+00    -3.506449433991583e+00    -3.457686807835526e+00
   16250           -6.94199914e+03           -4.58816515e+00            1.00460196e+00            9.95425572e-01     2.734890623863169e+00    -1.620493049693720e+00    -3.324925786142780e+00    -4.289304527029249e+00    -5.012334866384016e+00    -5.618603497059753e+00    -6.127909985068013e+00    -6.531633609614772e+00    -6.815314690066481e+00    -6.965023566736817e+00    -6.959720816716557e+00
   16500           -6.92912479e+03           -1.20307785e+01            1.01209972e+00            9.88037669e-01     1.387830570880970e+01     3.130314993487988e+00    -1.010438763086847e+00    -3.236216395329715e+00    -4.844516360119951e+00    -6.219714185753138e+00    -7.472480015199639e+00    -8.625362517974128e+00    -9.672310046234335e+00    -1.059876921291793e+01    -1.137380820925390e+01
   16750           -6.91322409e+03           -1.26557315e+01            1.01272339e+00            9.87411575e-01     1.275024773931009e+01     2.269815393582405e+00    -1.623588208816996e+00    -3.800442984370564e+00    -5.453512279540628e+00    -6.899960237521344e+00    -8.221035463760451e+00    -9.429482829102136e+00    -1.051818231360777e+01    -1.147498120213567e+01    -1.227635804539265e+01
   17000           -6.87526473e+03           -4.87016611e+00            1.00488431e+00            9.95143921e-01     1.033374531236980e+02     1.971172770728993e+01     3.003809502711757e+00    -1.332449448627975e+00    -2.907574050377666e+00    -3.747235052085155e+00    -4.320147287679185e+00    -4.732454769350288e+00    -5.000434123050837e+00    -5.118620232223110e+00    -5.066741853321249e+00
   17250           -6.87401443e+03           -1.66252875e+00            1.00166214e+00            9.98337085e-01     3.250556016629286e+00     1.170355809444412e+00     3.192378555325528e-01    -1.908061017519000e-01    -5.759611836586047e-01    -8.782597936295004e-01    -1.093184023892260e+00    -1.205614556359364e+00    -1.200161089222650e+00    -1.063676234723972e+00    -7.782729516225045e-01
   17500           -6.88521332e+03           -1.11122137e+01            1.01116560e+00            9.88940909e-01     2.368067026710343e+01     6.752992584003680e+00     1.693135912473615e+00    -5.948360988746053e-01    -2.137876241829414e+00    -3.432168858243182e+00    -4.597458855536311e+00    -5.654126936701721e+00    -6.596600152283562e+00    -7.413697569796822e+00    -8.085492492354092e+00
   17750           -6.82942750e+03           -1.11747027e+01            1.01123434e+00            9.88884537e-01     2.290947941191047e+02     4.482608102266236e+01     1.211454582471727e+01     4.158702353936879e+00     1.280118437140758e+00    -3.472077814125195e-01    -1.576825828424510e+00    -2.610010356273066e+00    -3.490156171146959e+00    -4.221052545206382e+00    -4.787073009627920e+00
   18000           -6.82223283e+03            1.80473632e+00            9.98191480e-01            1.00180093e+00     3.887183491688785e+00     2.272138755160770e+00     1.804217231355565e+00     1.670222815313411e+00     1.654618449261351e+00     1.712744843517730e+00     1.848683237071975e+00     2.078430630290465e+00     2.418606482967003e+00     2.883709969094811e+00     3.494022138755193e+00
   18250           -6.90987671e+03           -1.37157459e+01            1.01379500e+00            9.86363064e-01     4.794453974946708e+01     2.207043345132614e+01     1.000975735296766e+01     3.653657966887618e+00    -8.074322395545301e-03    -2.315465370278242e+00    -3.917121704832853e+00    -5.131003883811632e+00    -6.106828481853254e+00    -6.907972486501952e+00    -7.539940945202400e+00
   18500           -6.81839834e+03           -8.84316178e+00            1.00887133e+00            9.91184972e-01     2.089827006475024e+01     1.096252960672785e+01     5.641760451793381e+00     2.562064236236017e+00     6.250670080436010e-01    -7.105126233391695e-01    -1.712275437275552e+00    -2.505982748733790e+00    -3.143938466327505e+00    -3.641207365647452e+00    -3.978526223350642e+00
   18750           -6.78467641e+03           -5.08054934e+00            1.00509663e+00            9.94935455e-01     3.001761654282587e+01     8.269614239063804e+00     1.969337298533940e+00    -3.753954729050065e-01    -1.555109256231135e+00    -2.327222145594556e+00    -2.907032299443797e+00    -3.350574186348584e+00    -3.664516337564588e+00    -3.840357034094136e+00    -3.852755742689523e+00
   19000           -6.78472107e+03           -8.21771192e+00            1.00824901e+00            9.91813447e-01     4.438807020369408e+01     2.134334132189665e+01     1.055004467557839e+01     4.968175112943428e+00     1.914286069867659e+00     1.622483134762700e-01    -8.924497200460152e-01    -1.549537287047481e+00    -1.951191548182064e+00    -2.157950909856860e+00    -2.174094056540028e+00
   19250           -6.88618591e+03           -6.39175000e+00            1.00640352e+00            9.93620041e-01     9.933826512791458e+01     2.375374998829440e+01     8.008878085336452e+00     3.673040793054162e+00     1.961857271531859e+00     9.711908354652303e-01     2.463536403810058e-01    -3.197952460327785e-01    -7.449390477560961e-01    -1.023788994739102e+00    -1.134370776825988e+00
   19500           -6.85228263e+03           -1.86566407e+01            1.01882159e+00            9.81506519e-01     2.348196425704185e+01     1.043622294687110e+01     4.931187174864929e+00     1.687425006093183e+00    -7.649238618592443e-01    -2.884635417398832e+00    -4.822009885791850e+00    -6.622572441310757e+00    -8.294001785464019e+00    -9.830358970882761e+00    -1.120829037390085e+01
   19750           -6.80569276e+03           -1.82646094e+01            1.01842013e+00            9.81889317e-01     3.951935354983665e+01     1.323241796113995e+01     4.499927914800637e+00     3.144646252199769e-01    -2.424057540137883e+00    -4.606769807761295e+00    -6.524738404325945e+00    -8.276357311854360e+00    -9.890157047655071e+00    -1.136768398033842e+01    -1.268450561606616e+01
