#This file was generated on Thu Apr  5 17:15:30 2018
#Using the somd command, of the molecular library Sire version <2018.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 20000 moves, 100 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.10000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    7000            4.99105646e+00            8.53472080e+00            9.91483507e-01            1.00855284e+00     7.762616920804455e+00     8.423938483419489e+00     9.394420484501074e+00     1.054304947368943e+01     1.183608788962324e+01     1.326669455398526e+01     1.483567625056349e+01     1.654598503605679e+01     1.840092500834627e+01     2.040366701501086e+01     2.255740497926528e+01
    7250            4.71318461e+00            1.57301555e-01            9.99829956e-01            1.00014456e+00     8.132591438990016e+00     7.954944527890252e+00     8.086725996393991e+00     8.391811585396439e+00     8.834035685792260e+00     9.405266043779788e+00     1.010572926264904e+01     1.093810317618885e+01     1.190559920899732e+01     1.301137730300068e+01     1.425867486861409e+01
    7500            4.30003049e+00            7.34596578e+00            9.92664482e-01            1.00735630e+00     6.714321199401055e+00     7.257620236864716e+00     8.112693609700690e+00     9.152301575239209e+00     1.033978168676631e+01     1.166576940793104e+01     1.312966101283580e+01     1.473376519819213e+01     1.648116222540209e+01     1.837498870091562e+01     2.041851981333156e+01
    7750            4.25948530e+00            5.40005476e+00            9.94596890e-01            1.00539686e+00     6.935129458919317e+00     7.189187796792553e+00     7.879712799608149e+00     8.774306140668315e+00     9.816376904628727e+00     1.099413270094002e+01     1.230758800167787e+01     1.375974294709298e+01     1.535405762908409e+01     1.709380952756470e+01     1.898227954135087e+01
    8000            3.90848521e+00            4.24908276e+00            9.95744633e-01            1.00424269e+00     6.368409663464475e+00     6.596767491420350e+00     7.138747319558603e+00     7.855970784085256e+00     8.713195920583491e+00     9.703299506992373e+00     1.082709185153352e+01     1.208753974799060e+01     1.348796175624427e+01     1.503153568976282e+01     1.672146072260187e+01
    8250            2.40050981e+00            3.35917047e+00            9.96634358e-01            1.00335263e+00     3.906847858774248e+00     4.051596520696909e+00     4.501939779944589e+00     5.123885461461187e+00     5.883479235552178e+00     6.774108436012457e+00     7.796827601216292e+00     8.954707608944267e+00     1.025110795191402e+01     1.168921933749011e+01     1.327224277704067e+01
    8500            3.56949953e+00            3.61732240e+00            9.96373039e-01            1.00360758e+00     5.822540798652248e+00     6.024625181338219e+00     6.492930491861728e+00     7.131179075012499e+00     7.910503687023184e+00     8.823422345665271e+00     9.869715325287338e+00     1.105168095842361e+01     1.237232478718333e+01     1.383471972103434e+01     1.544208143051915e+01
    8750            3.16774431e+00            3.32423860e+00            9.96666698e-01            1.00331509e+00     5.186840904284550e+00     5.346540041840228e+00     5.785980886317103e+00     6.390566065845078e+00     7.131262110694941e+00     8.002712489574710e+00     9.006256706913055e+00     1.014499328112514e+01     1.142225235319911e+01     1.284118734307168e+01     1.440496448326223e+01
    9000            5.59946631e+00            3.86829776e+00            9.96120537e-01            1.00385701e+00     9.265644325766429e+00     9.450816696628420e+00     9.966924664234812e+00     1.068054396376247e+01     1.154876845251957e+01     1.255807461134130e+01     1.370551163792102e+01     1.499217769476540e+01     1.642058048060497e+01     1.799362193318405e+01     1.971448545051120e+01
    9250            3.37664185e+00           -3.63241552e-01            1.00034580e+00            9.99619327e-01     6.040508561543975e+00     5.699118712976178e+00     5.821054254371173e+00     6.153779341428296e+00     6.633998501464258e+00     7.246899318710360e+00     7.991078122688898e+00     8.868891273737342e+00     9.883548978756000e+00     1.103826127989872e+01     1.233634761259476e+01
    9500            4.30540253e+00            3.62269175e+00            9.96367341e-01            1.00361262e+00     7.088422537475570e+00     7.266687191480766e+00     7.750413779579318e+00     8.422896533719976e+00     9.245445771602970e+00     1.020579759163128e+01     1.130147906562976e+01     1.253382547417655e+01     1.390549040281576e+01     1.541946763835308e+01     1.707903348596223e+01
    9750            5.06441541e+00            9.23639655e+00            9.90787563e-01            1.00926027e+00     7.799904338082380e+00     8.547754220791139e+00     9.579839374979525e+00     1.078050242759643e+01     1.212198547935334e+01     1.359994471791173e+01     1.521621817663634e+01     1.697411626768482e+01     1.887701460351005e+01     2.092804936361646e+01     2.313030766060865e+01
   10000            6.92620887e+00            5.89845929e+00            9.94101630e-01            1.00589841e+00     1.135425603352123e+01     1.169010166637716e+01     1.242622759494024e+01     1.337154069223924e+01     1.447218919880482e+01     1.571337863221445e+01     1.709261154761683e+01     1.861154209923125e+01     2.027305578572510e+01     2.208027819167793e+01     2.403653617310345e+01
   10250            8.11416716e+00            7.43234914e+00            9.92577277e-01            1.00744184e+00     1.319380804487044e+01     1.369514562642579e+01     1.457638377633464e+01     1.565626267666610e+01     1.688753194866668e+01     1.825909933469065e+01     1.977030094286211e+01     2.142356922531288e+01     2.322204547916048e+01     2.516887855479640e+01     2.726728923265962e+01
   10500            3.40937143e+00            5.43526796e+00            9.94565243e-01            1.00543568e+00     5.365088821370692e+00     5.754359909452469e+00     6.402804957577161e+00     7.220374322280389e+00     8.179821380840250e+00     9.274109302770301e+00     1.050313541665832e+01     1.186922308486060e+01     1.337537357240949e+01     1.502465815178452e+01     1.682027326735332e+01
   10750            8.82140015e+00            8.42687469e+00            9.91591338e-01            1.00844499e+00     1.432422854989764e+01     1.488881819905081e+01     1.588100257734559e+01     1.707902615364175e+01     1.842792324378378e+01     1.991577856875670e+01     2.154230812356726e+01     2.331032145950641e+01     2.522318539826336e+01     2.728414734552956e+01     2.949648672677711e+01
   11000            7.40840574e+00            8.51841399e+00            9.91501510e-01            1.00853826e+00     1.179442661748643e+01     1.250395677834205e+01     1.345460761685506e+01     1.456822911695291e+01     1.582275712254574e+01     1.721348615397098e+01     1.874132235765449e+01     2.040896466414394e+01     2.221951282003122e+01     2.417602240118588e+01     2.628160689365542e+01
   11250            8.12818026e+00            4.02706152e+00            9.95965953e-01            1.00401998e+00     1.352645782995656e+01     1.371879702895980e+01     1.424299051932532e+01     1.494485950770062e+01     1.578621833889658e+01     1.675967610965847e+01     1.786622535942411e+01     1.910896656487912e+01     2.049127844578333e+01     2.201635050090820e+01     2.368736570642514e+01
   11500            5.62041405e+00            4.15914118e+00            9.95832381e-01            1.00415054e+00     9.361876596558046e+00     9.486172432768509e+00     1.005473726242914e+01     1.082872585922603e+01     1.174961244345346e+01     1.280492675890601e+01     1.399444123904489e+01     1.532107369698630e+01     1.678826369305715e+01     1.839929452247070e+01     2.015746818922162e+01
   11750            5.95605290e+00           -2.27907745e+00            1.00226598e+00            9.97707891e-01     1.051090628818568e+01     1.005266593757270e+01     9.957969701885611e+00     1.005472373793070e+01     1.029508088271876e+01     1.066648403501166e+01     1.116736304336563e+01     1.179968177706590e+01     1.256640259252383e+01     1.347062456715977e+01     1.451562572487470e+01
   12000            5.17415400e+00            1.55769344e+00            9.98429532e-01            1.00154488e+00     8.787744298944283e+00     8.732971746007632e+00     9.008667645363346e+00     9.458363970002994e+00     1.004395122814222e+01     1.075836479939192e+01     1.160282452067310e+01     1.258053758755806e+01     1.369492170589903e+01     1.494916986996775e+01     1.634645811178718e+01
   12250            4.19817836e+00            3.44947896e+00            9.96541318e-01            1.00344018e+00     6.955067207195667e+00     7.085713525698282e+00     7.560983885927587e+00     8.229377920881976e+00     9.046338996799154e+00     9.999534956424819e+00     1.108720155684735e+01     1.231120403475972e+01     1.367448434606640e+01     1.518016586483851e+01     1.683157580279311e+01
   12500            4.41617245e+00            3.06481685e+00            9.96922401e-01            1.00305194e+00     7.385016820143151e+00     7.453645415247362e+00     7.898352018954347e+00     8.542507765356156e+00     9.336832028457410e+00     1.026831356234660e+01     1.133520323681834e+01     1.253941194470961e+01     1.388388104510273e+01     1.537170094359367e+01     1.700613732042999e+01
   12750            3.68764417e+00            2.30458728e+00            9.97683108e-01            1.00229222e+00     6.160615828546744e+00     6.224030499035119e+00     6.561765548634712e+00     7.067264711777792e+00     7.710835831239146e+00     8.485666579410342e+00     9.392133612804706e+00     1.043285210189001e+01     1.161095865310746e+01     1.292955441337891e+01     1.439183644338478e+01
   13000            2.98713352e+00            1.25081759e+00            9.98734574e-01            1.00123617e+00     5.186318420834568e+00     5.041703944153117e+00     5.312177188195128e+00     5.782007477121837e+00     6.396222396651009e+00     7.142325546546527e+00     8.019687170327957e+00     9.030960891687581e+00     1.017947786119179e+01     1.146849372439475e+01     1.290134823912113e+01
   13250            5.72221231e+00            6.29931419e+00            9.93704299e-01            1.00630281e+00     9.271248288487238e+00     9.657988219973074e+00     1.042836772491008e+01     1.140067406501716e+01     1.252487466516530e+01     1.378800348091704e+01     1.518843907780827e+01     1.672819101935721e+01     1.841025654616440e+01     2.023776525670133e+01     2.221399469888748e+01
   13500            5.35368135e+00            4.75501124e+00            9.95239212e-01            1.00474911e+00     8.725416697090742e+00     9.035979207984878e+00     9.616374756518537e+00     1.036168313013204e+01     1.124483179296003e+01     1.226071890200458e+01     1.341060356456249e+01     1.469750359041024e+01     1.612469972673720e+01     1.769532355174078e+01     1.941252960879507e+01
   13750            6.72587496e+00           -2.33410631e+00            1.00232003e+00            9.97651896e-01     1.186669886114896e+01     1.135197676602846e+01     1.126515072007744e+01     1.137455761499692e+01     1.162342292663089e+01     1.199971284653944e+01     1.250334441261693e+01     1.313726058525947e+01     1.390490909171880e+01     1.480956460530648e+01     1.585454532016762e+01
   14000            3.91552312e+00            6.45013979e+00            9.93553896e-01            1.00645405e+00     6.147393148116959e+00     6.608646123637500e+00     7.368522768722649e+00     8.305514985915726e+00     9.386774327772365e+00     1.060486541586405e+01     1.196003972064673e+01     1.345490220626586e+01     1.509258434452483e+01     1.687618239163702e+01     1.880886334205303e+01
   14250            3.85994268e+00            3.56749877e+00            9.96424970e-01            1.00355988e+00     6.390754113954522e+00     6.514837080061763e+00     7.002582787483382e+00     7.677440473067074e+00     8.494817179177007e+00     9.445198803649246e+00     1.052881885610731e+01     1.174854472473683e+01     1.310771371730747e+01     1.460954920136254e+01     1.625729888680075e+01
   14500            3.34690016e+00            4.29004202e+00            9.95703841e-01            1.00428382e+00     5.410007259993257e+00     5.648920480925586e+00     6.200328511163196e+00     6.939794478906085e+00     7.828126934031088e+00     8.853683150041423e+00     1.001452718661100e+01     1.131231584301753e+01     1.274986567512286e+01     1.433024718697251e+01     1.605676442903637e+01
   14750            6.55268411e+00            4.09256912e+00            9.95898300e-01            1.00408332e+00     1.092055414078144e+01     1.105966408522563e+01     1.162450307201842e+01     1.240860742526997e+01     1.335103925204908e+01     1.443400262430784e+01     1.565380397695429e+01     1.701166639395889e+01     1.851036958534852e+01     2.015303848414247e+01     2.194309924131726e+01
   15000            5.03396003e+00           -8.84474918e-01            1.00087068e+00            9.99101758e-01     8.815934829556257e+00     8.496351415469118e+00     8.537992432030961e+00     8.764484395961444e+00     9.130063685435305e+00     9.624342241236445e+00     1.024710467634499e+01     1.100101697020900e+01     1.188936015220312e+01     1.291534742689220e+01     1.408228508024522e+01
   15250            5.23792587e+00            8.44164478e+00            9.91579793e-01            1.00846304e+00     8.218155967302664e+00     8.840606321292556e+00     9.816794482534419e+00     1.098734114937995e+01     1.230842672078052e+01     1.376927524903578e+01     1.536913955440124e+01     1.711040517309964e+01     1.899622033896016e+01     2.102976780244894e+01     2.321433076953447e+01
   15500            3.72823846e+00            1.92562366e+00            9.98060742e-01            1.00191193e+00     6.314328522045169e+00     6.292545809439683e+00     6.609755975794554e+00     7.108750669634890e+00     7.748294463254952e+00     8.519199410849451e+00     9.421574051612415e+00     1.045817597375942e+01     1.163230379101171e+01     1.294716284068057e+01     1.440604238776249e+01
   15750            2.85111663e+00            1.67294577e+00            9.98315202e-01            1.00166105e+00     4.853391474449486e+00     4.812133716235913e+00     5.105407058416668e+00     5.585269251106038e+00     6.209436764111073e+00     6.966802357591996e+00     7.856217773724575e+00     8.879815461880431e+00     1.004063955131396e+01     1.134184108908375e+01     1.278673552420547e+01
   16000            6.14956816e+00            6.71918098e+00            9.93287848e-01            1.00672610e+00     9.893649737235556e+00     1.037928228750432e+01     1.117223499036220e+01     1.215253791283781e+01     1.328281733375314e+01     1.455226047603747e+01     1.595930847619299e+01     1.750577442427520e+01     1.919452603572037e+01     2.102864255158817e+01     2.301140769923348e+01
   16250            5.22679851e+00            5.50913448e+00            9.94490115e-01            1.00550826e+00     8.468054749374094e+00     8.821825494434846e+00     9.492628680623097e+00     1.034459063791319e+01     1.134120571147442e+01     1.247395696861808e+01     1.374275783729111e+01     1.515011527522465e+01     1.669914311748713e+01     1.839295815330169e+01     2.023475281912284e+01
   16500            5.95419459e+00            6.25473398e+00            9.93748701e-01            1.00625805e+00     9.629540408652900e+00     1.004952947378267e+01     1.079591150670791e+01     1.172163517852266e+01     1.278969567676459e+01     1.399282316171519e+01     1.533195750907847e+01     1.681018705631665e+01     1.843089977741183e+01     2.019730822597908e+01     2.211261866660779e+01
   16750            6.06671452e+00            1.13648299e+00            9.98851180e-01            1.00112412e+00     1.031334366162605e+01     1.023944136581713e+01     1.046679796539922e+01     1.086542852962212e+01     1.140104271719436e+01     1.206624024516689e+01     1.286155274540052e+01     1.378977770758421e+01     1.485416051148517e+01     1.605786255628932e+01     1.740409825949266e+01
   17000            3.33035568e+00           -2.89854227e-01            1.00027737e+00            9.99697665e-01     5.888586084120336e+00     5.620996603248829e+00     5.727154940419423e+00     6.024583698390797e+00     6.464280769308757e+00     7.034329116886395e+00     7.733840127731743e+00     8.565221521801874e+00     9.531679248556003e+00     1.063642814199241e+01     1.188281504537398e+01
   17250            7.66857422e+00            1.13659043e+00            9.98848589e-01            1.00112174e+00     1.305206530716589e+01     1.294307088423706e+01     1.318023819493578e+01     1.359350602413361e+01     1.414233591836262e+01     1.481945045285511e+01     1.562620109944602e+01     1.656590778775716e+01     1.764204366096883e+01     1.885781558515223e+01     2.021640235566252e+01
   17500            4.54399841e+00            3.34276365e+00            9.96648320e-01            1.00333376e+00     7.592498896009477e+00     7.669390916344306e+00     8.151791861192311e+00     8.844210958652937e+00     9.690553989812731e+00     1.067513651427484e+01     1.179516309296746e+01     1.305218620996201e+01     1.444907096398123e+01     1.598894200941647e+01     1.767515518504389e+01
   17750            6.18724109e+00            8.98760737e+00            9.91035682e-01            1.00901083e+00     9.706404266649988e+00     1.044286690193488e+01     1.144728136519373e+01     1.262010349666670e+01     1.393528691006401e+01     1.538783906248583e+01     1.697894942443645e+01     1.871158330649373e+01     2.058899112240678e+01     2.261429446298035e+01     2.479063585493443e+01
   18000            4.31776960e+00            1.73004025e+00            9.98258489e-01            1.00171853e+00     7.342615773239389e+00     7.287560422297076e+00     7.595713619341712e+00     8.099963606130471e+00     8.751889655794237e+00     9.538214699502639e+00     1.045699981397208e+01     1.151011469382358e+01     1.270054445772491e+01     1.403145758403694e+01     1.550622091266107e+01
   18250            4.55353653e+00            7.50843781e+00            9.92502232e-01            1.00751899e+00     7.117019364690555e+00     7.685489415722384e+00     8.553329059630803e+00     9.602876188059025e+00     1.079985222167151e+01     1.213546053014889e+01     1.360919648322277e+01     1.522336215423721e+01     1.698101249092423e+01     1.888526526645427e+01     2.093937406805276e+01
   18500            2.19943666e+00            3.28500502e+00            9.96708106e-01            1.00327805e+00     3.580741813853511e+00     3.712223910794051e+00     4.159307203520142e+00     4.783555876369130e+00     5.548157661738202e+00     6.444975507405743e+00     7.474335478069974e+00     8.639017207143354e+00     9.942296623653355e+00     1.138736819763048e+01     1.297748917548661e+01
   18750            6.35404264e+00            8.51734242e+00            9.91501163e-01            1.00853575e+00     1.001400523842723e+01     1.072439568851611e+01     1.167060574301847e+01     1.277218545508529e+01     1.401029658401755e+01     1.538283873028398e+01     1.689215522621999e+01     1.854157965141658e+01     2.033441402021775e+01     2.227372570698277e+01     2.436251436394811e+01
   19000            3.68716017e+00            5.34440694e+00            9.94654394e-01            1.00534309e+00     5.887168864040425e+00     6.223213601351790e+00     6.878465773892612e+00     7.715655005443541e+00     8.697291044468349e+00     9.814428017576995e+00     1.106683951421204e+01     1.245700974952800e+01     1.398807587949975e+01     1.566317874296891e+01     1.748556264764408e+01
   19250            5.45061266e+00            4.20696860e+00            9.95786038e-01            1.00419987e+00     8.956106897684098e+00     9.199580514657159e+00     9.737309361771832e+00     1.045790829798969e+01     1.132572062942109e+01     1.233004694995538e+01     1.346917634198425e+01     1.474476025202574e+01     1.615956248575488e+01     1.771659724601798e+01     1.941911051001366e+01
   19500            5.84795678e+00            2.95205120e+00            9.97038913e-01            1.00294295e+00     9.841396963734883e+00     9.870220580723673e+00     1.030761605940921e+01     1.093957189433956e+01     1.171394065553079e+01     1.262018686930904e+01     1.365874411118550e+01     1.483273162219185e+01     1.614562979363880e+01     1.760070697285354e+01     1.920121761297127e+01
   19750            2.69339676e+00            3.98175340e+00            9.96011719e-01            1.00397513e+00     4.366965005319662e+00     4.545933079445347e+00     5.072784137844375e+00     5.787656539706865e+00     6.647377813580180e+00     7.641685877445322e+00     8.770149571386479e+00     1.003530580657541e+01     1.144037886712226e+01     1.298857360885361e+01     1.468319846672101e+01
   20000            4.76685379e+00            5.59306129e+00            9.94407329e-01            1.00559334e+00     7.738768414852630e+00     8.045527718348913e+00     8.748279146989061e+00     9.654627985734692e+00     1.071233938231236e+01     1.190822434249872e+01     1.324081235186894e+01     1.471229190364087e+01     1.632578926333458e+01     1.808451549967458e+01     1.999181584263333e+01
   20250            5.85614103e+00            4.81645060e+00            9.95175781e-01            1.00480853e+00     9.739112089979038e+00     9.884034016393432e+00     1.053299214853383e+01     1.139937390500261e+01     1.241618546154106e+01     1.356956632716539e+01     1.485913053164356e+01     1.628779284751043e+01     1.785897089510174e+01     1.957591930633480e+01     2.144186687758640e+01
   20500            7.15437584e+00            2.95142644e+00            9.97039315e-01            1.00294210e+00     1.195146138302018e+01     1.207520341451640e+01     1.248447369407418e+01     1.307283672721422e+01     1.380594932398303e+01     1.467353155332107e+01     1.567403966719482e+01     1.680920536458407e+01     1.808183404194383e+01     1.949497160909402e+01     2.105187752765167e+01
