#This file was generated on Thu Apr  5 17:46:06 2018
#Using the somd command, of the molecular library Sire version <2018.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 20000 moves, 100 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.80000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    3500            6.14051916e+00            2.24720933e+00            9.97751155e-01            1.00224556e+00     1.343029211760972e+01     1.212484565848249e+01     1.134907338795299e+01     1.082942085429032e+01     1.047663430138746e+01     1.025978682862280e+01     1.016916629491678e+01     1.020332364055434e+01     1.036400932452580e+01     1.065403156827176e+01     1.107691323151947e+01
    3750            7.17583504e+00            9.31511412e-01            9.99067399e-01            1.00093042e+00     1.588874496631120e+01     1.459194097459052e+01     1.378348350697638e+01     1.318646012901756e+01     1.272890963524669e+01     1.239303936103498e+01     1.217656079713861e+01     1.208160854611007e+01     1.211142239477645e+01     1.226928896260548e+01     1.255869474607377e+01
    4000            5.66693873e+00            6.73696621e+00            9.93278425e-01            1.00675236e+00     9.007450388177393e+00     8.187425339157736e+00     7.887948799952081e+00     7.822684453724130e+00     7.911849802928655e+00     8.132927277976419e+00     8.481121837597284e+00     8.957442453234217e+00     9.564697112247922e+00     1.030607193336559e+01     1.118510298612822e+01
    4250            7.38182288e+00            6.48427059e+00            9.93529196e-01            1.00649773e+00     1.216989294960796e+01     1.129654424849921e+01     1.096161308306463e+01     1.086296539433426e+01     1.091985364821206e+01     1.111011386598545e+01     1.142912211546486e+01     1.187787429675847e+01     1.245909005171201e+01     1.317586119701802e+01     1.403160080714732e+01
    4500            5.12763289e+00            4.62992174e+00            9.95373890e-01            1.00463370e+00     9.631281837280198e+00     8.681387089129332e+00     8.206871217535989e+00     7.947793213041431e+00     7.834937673267627e+00     7.850169828396941e+00     7.990503307699864e+00     8.257604765702469e+00     8.654453107701656e+00     9.184227619781760e+00     9.850333269934195e+00
    4750            6.60294853e+00            1.13443022e+01            9.88709885e-01            1.01139875e+00     6.785067635557334e+00     6.566625270086578e+00     6.758966824016923e+00     7.150511758943974e+00     7.686171082534853e+00     8.352911531532405e+00     9.149760090337150e+00     1.007920055293603e+01     1.114450071396443e+01     1.234891085300122e+01     1.369579023340891e+01
    5000            6.47349170e+00            5.78659378e+00            9.94223038e-01            1.00579621e+00     1.097849447979434e+01     1.016598353752979e+01     9.806662542335900e+00     9.657732564746423e+00     9.654716053664384e+00     9.780808616603119e+00     1.003336294142954e+01     1.041410657612732e+01     1.092600260187505e+01     1.157219761604338e+01     1.235606093257846e+01
    5250            4.88967258e+00            5.51934220e-01            9.99445044e-01            1.00054891e+00     1.231176042629274e+01     1.101386627326568e+01     1.016022711308221e+01     9.518132112091440e+00     9.020063862878960e+00     8.646371679018115e+00     8.392920147723018e+00     8.260807833969587e+00     8.252822088997499e+00     8.372119616035434e+00     8.622213782058898e+00
    5500            6.71696753e+00            8.25605376e+00            9.91769015e-01            1.00828116e+00     9.618613399420225e+00     8.937951941613891e+00     8.778597686527519e+00     8.855698611451807e+00     9.089354076835626e+00     9.456764997723585e+00     9.952932015189152e+00     1.057874486583054e+01     1.133694273739779e+01     1.223068677581391e+01     1.326347959396749e+01
    5750            1.03917141e+01            5.06892296e+00            9.94940874e-01            1.00507873e+00     1.792657072778533e+01     1.716587339445398e+01     1.678948981602515e+01     1.659640656792678e+01     1.653676852418355e+01     1.659994826402718e+01     1.678607496673499e+01     1.709803255297836e+01     1.753920451460915e+01     1.811282938158283e+01     1.882220987824864e+01
    6000            1.00107879e+01            8.46012614e+00            9.91567214e-01            1.00848753e+00     1.483224959940680e+01     1.429782267116066e+01     1.420085822006504e+01     1.431206812561768e+01     1.456942798928066e+01     1.495695796837801e+01     1.547243448665045e+01     1.611783854642932e+01     1.689627471377379e+01     1.781096298031197e+01     1.886531864014595e+01
    6250            6.55670333e+00            7.70954985e+00            9.92314288e-01            1.00773345e+00     9.487589612580106e+00     8.932317699487804e+00     8.789244471480734e+00     8.840534764799621e+00     9.030875260182215e+00     9.347797283854012e+00     9.790782338670860e+00     1.036254227867107e+01     1.106644774640259e+01     1.190576917617550e+01     1.288387335505961e+01
    6500            7.36683646e+00            1.08492691e+01            9.89199343e-01            1.01089809e+00     8.197606285740974e+00     8.135118007044829e+00     8.323869568708071e+00     8.676799748730371e+00     9.166859324818047e+00     9.786777165097554e+00     1.053629472382901e+01     1.141764332939199e+01     1.243379587159621e+01     1.358781982529540e+01     1.488294060437654e+01
    6750            5.86496553e+00            2.25082557e+00            9.97746635e-01            1.00224827e+00     1.265501011060516e+01     1.154678030847020e+01     1.084012351427962e+01     1.034693235966048e+01     1.000462698243710e+01     9.791968293131861e+00     9.703055642983468e+00     9.737945293208226e+00     9.898928058441072e+00     1.018896967804747e+01     1.061154806531856e+01
    7000            5.45363034e+00            1.07102125e+00            9.98926380e-01            1.00106842e+00     1.295066792816424e+01     1.164119728932279e+01     1.081895561030857e+01     1.022024088027563e+01     9.769657003424491e+00     9.445225517532592e+00     9.242044037398058e+00     9.160955776072631e+00     9.204673783334325e+00     9.376339370952637e+00     9.679489006440912e+00
    7250            5.42734967e+00            5.17551387e+00            9.94832459e-01            1.00518348e+00     9.543519415870756e+00     8.765008696012492e+00     8.370303679930343e+00     8.172302977007101e+00     8.116945187181200e+00     8.188937945835256e+00     8.385581074281875e+00     8.708417235223079e+00     9.160317086298202e+00     9.744405309958029e+00     1.046408909443574e+01
    7500            7.63971548e+00           -3.78627566e+00            1.00379224e+00            9.96219684e-01     2.060503614236061e+01     1.875476954310014e+01     1.740679885935350e+01     1.630952670785856e+01     1.537614379732888e+01     1.457481695000063e+01     1.389486685812745e+01     1.333423506102689e+01     1.289436291098924e+01     1.257792600381016e+01     1.238840449350431e+01
    7750            5.56251641e+00            2.48322343e+00            9.97514078e-01            1.00248050e+00     1.238458282091342e+01     1.096851123113401e+01     1.021904213068887e+01     9.734830586994473e+00     9.410674616208771e+00     9.217550196863495e+00     9.148811287186041e+00     9.204897696228384e+00     9.388452407149966e+00     9.702630154795367e+00     1.015099101112861e+01
    8000            9.30817428e+00            3.21158333e+00            9.96790591e-01            1.00321375e+00     1.773420978127673e+01     1.666370940705470e+01     1.607123432908178e+01     1.568670743397618e+01     1.544266001914550e+01     1.532305818026187e+01     1.532615733007325e+01     1.545420232188188e+01     1.571039882600978e+01     1.609796591932366e+01     1.662029402774325e+01
    8250            6.46540921e+00            4.11290249e+00            9.95889222e-01            1.00411500e+00     1.271153669812365e+01     1.141257939921294e+01     1.081175717698260e+01     1.047890156880939e+01     1.030635565040070e+01     1.026625426749441e+01     1.035295039412813e+01     1.056738228436803e+01     1.091236092958421e+01     1.139105113259235e+01     1.200692012157272e+01
    8500            8.65131249e+00            4.48448600e+00            9.95516907e-01            1.00448583e+00     1.625394572870833e+01     1.492182976383221e+01     1.431614855297371e+01     1.399857450021514e+01     1.385316238830000e+01     1.384619083780188e+01     1.396864970997313e+01     1.421980670429201e+01     1.460174310858044e+01     1.511737228577944e+01     1.577013119531102e+01
    8750            6.47963086e+00            1.14173944e+00            9.98854630e-01            1.00113810e+00     1.475316502094451e+01     1.338703634587055e+01     1.254818828774481e+01     1.194281965055976e+01     1.148947739184220e+01     1.116484480252061e+01     1.096366037378088e+01     1.088662562650649e+01     1.093636431672663e+01     1.111595557441375e+01     1.142886118316936e+01
    9000            6.02090097e+00            4.15812007e+00            9.95845293e-01            1.00416151e+00     1.121642872588876e+01     1.041491142732395e+01     9.948115463619072e+00     9.662804434101908e+00     9.514168048241180e+00     9.489885222835976e+00     9.588326131182566e+00     9.811408408779160e+00     1.016211693636350e+01     1.064359888288536e+01     1.125922442864679e+01
    9250            4.03733689e+00            2.43766274e+00            9.97560788e-01            1.00243610e+00     9.326194240266359e+00     8.274211387634525e+00     7.618035777899792e+00     7.160295249217034e+00     6.843597474707701e+00     6.651655605775749e+00     6.581532459781110e+00     6.634756263293948e+00     6.814244223922460e+00     7.123169756230614e+00     7.565001183928498e+00
    9500            8.75153645e+00            7.29718165e+00            9.92720832e-01            1.00731520e+00     1.371021230350074e+01     1.297198866588305e+01     1.274992285142452e+01     1.275013947748023e+01     1.289772847600565e+01     1.317421171120947e+01     1.357702459844501e+01     1.410819379409947e+01     1.477090177786822e+01     1.556842536741488e+01     1.650421094601717e+01
    9750            6.13148745e+00            6.61303236e+00            9.93402023e-01            1.00662809e+00     9.853023106590999e+00     9.015924126919158e+00     8.725043509567955e+00     8.660893620119078e+00     8.743630653932646e+00     8.954209736458688e+00     9.290258927837170e+00     9.754010371592168e+00     1.034876553745324e+01     1.107784321761915e+01     1.194471262695958e+01
   10000            6.52844599e+00            7.01566585e+00            9.93001842e-01            1.00703319e+00     1.006439418454715e+01     9.395957258517592e+00     9.161621732442779e+00     9.135699935396676e+00     9.255658945096030e+00     9.504731148506261e+00     9.880221056976461e+00     1.038388539362139e+01     1.101875481563960e+01     1.178804493716265e+01     1.269521261113703e+01
   10250            7.25069960e+00            3.65423520e+00            9.96348107e-01            1.00365656e+00     1.365307839035353e+01     1.282967317502451e+01     1.231649815952667e+01     1.198220402123286e+01     1.178520653409047e+01     1.171289147924735e+01     1.176300462176684e+01     1.193704397353178e+01     1.223777930193943e+01     1.266826431325866e+01     1.323184277904877e+01
   10500            4.10854028e+00            3.63515108e+00            9.96366302e-01            1.00363658e+00     8.562477598927243e+00     7.585538617448400e+00     7.039007820366171e+00     6.696105751769039e+00     6.494721604491740e+00     6.418471455273677e+00     6.464890923609857e+00     6.635847132103326e+00     6.934421766143655e+00     7.363847815010576e+00     7.927593212513362e+00
   10750            6.94987533e+00           -2.20714976e-01            1.00021652e+00            9.99775096e-01     1.694760838398955e+01     1.528028156374985e+01     1.422039946143545e+01     1.343944854607162e+01     1.283381111092981e+01     1.236767156599004e+01     1.202929920507296e+01     1.181632152813928e+01     1.173004608456457e+01     1.177307566901553e+01     1.194880577440180e+01
   11000            7.51422257e+00            9.67730642e+00            9.90358829e-01            1.00971354e+00     9.948376125240713e+00     9.337466124548436e+00     9.307799858761042e+00     9.519029675220320e+00     9.886131190240533e+00     1.038756271380902e+01     1.101953659436739e+01     1.178355127901342e+01     1.268255513459956e+01     1.371973322102216e+01     1.489849491331964e+01
   11250            5.19717049e+00            4.40268630e+00            9.95600473e-01            1.00440582e+00     9.831841865758683e+00     8.931622856893190e+00     8.447053223019454e+00     8.168725747596294e+00     8.035941788137661e+00     8.031244165504996e+00     8.151197568809778e+00     8.397115558506245e+00     8.771819118486217e+00     9.278447191152923e+00     9.920448380981203e+00
   11500            5.01476412e+00            6.65778767e+00            9.93357025e-01            1.00667260e+00     7.872926714012935e+00     7.132054524316448e+00     6.837111902830488e+00     6.763538948526421e+00     6.843472709282395e+00     7.056046755228304e+00     7.396239868061374e+00     7.864686087636339e+00     8.463952429827527e+00     9.197109666543948e+00     1.006763255358567e+01
   11750            8.71897490e+00            3.51540490e+00            9.96486436e-01            1.00351723e+00     1.647663798270406e+01     1.549144967177140e+01     1.491909874868324e+01     1.455278462328195e+01     1.433216332409414e+01     1.423969278734574e+01     1.427179711920858e+01     1.442964570774847e+01     1.471594417213269e+01     1.513373841130958e+01     1.568639574918838e+01
   12000            9.07190492e+00           -2.27123115e+00            1.00227126e+00            9.97728807e-01     2.204281727686555e+01     2.015447772916256e+01     1.893753668209859e+01     1.799047234489961e+01     1.720485135465681e+01     1.654900163904232e+01     1.601468796059579e+01     1.560148663606367e+01     1.531162181965936e+01     1.514805967036562e+01     1.511428755664447e+01
   12250            9.20290233e+00            4.36276577e+00            9.95638344e-01            1.00436383e+00     1.767559883291856e+01     1.598311833645596e+01     1.531276482288872e+01     1.498195182895538e+01     1.482882358349717e+01     1.481244385568719e+01     1.492380743429813e+01     1.516301404189412e+01     1.553272013505232e+01     1.603612876834395e+01     1.667679280553158e+01
   12500            7.60850016e+00            4.65345642e+00            9.95352043e-01            1.00465894e+00     1.406830489121343e+01     1.288423627287239e+01     1.237001215020658e+01     1.211121218916795e+01     1.200490278946833e+01     1.202616093600396e+01     1.217117986042207e+01     1.244191267481068e+01     1.284167746936583e+01     1.337386235988136e+01     1.404203261854657e+01
   12750            6.82815276e+00            7.41292130e+00            9.92605392e-01            1.00743123e+00     1.083019051278182e+01     9.807703254024656e+00     9.506691557024514e+00     9.482671014137660e+00     9.624469039022635e+00     9.902868673007546e+00     1.031158092604137e+01     1.085126112804186e+01     1.152460191221806e+01     1.233473241305679e+01     1.328511176891701e+01
   13000            6.13735103e+00            6.70381652e+00            9.93311589e-01            1.00671923e+00     9.837652068736570e+00     8.983233491092196e+00     8.690365047775220e+00     8.630266159284233e+00     8.719678761812935e+00     8.938114314462117e+00     9.282570237370814e+00     9.755017186284515e+00     1.035866212465477e+01     1.109680653986863e+01     1.197293318924680e+01
   13250            8.99042370e+00            4.52552802e+00            9.95477245e-01            1.00452826e+00     1.720750054630312e+01     1.568333581816933e+01     1.496391998819790e+01     1.459157612422161e+01     1.442397091124741e+01     1.441067004509583e+01     1.453374131992002e+01     1.478814737465397e+01     1.517409726824931e+01     1.569380449204845e+01     1.635057501243035e+01
   13500            8.66473663e+00            6.19072418e-01            9.99374866e-01            1.00061300e+00     2.108514761389390e+01     1.852191549710484e+01     1.703238614563818e+01     1.608801871288284e+01     1.545651855277754e+01     1.503026586740918e+01     1.476056694369225e+01     1.462740693563360e+01     1.462440046285920e+01     1.475121946194258e+01     1.501058580596018e+01
   13750            5.44106785e+00            5.01062196e+00            9.94994951e-01            1.00501617e+00     1.022722407962310e+01     9.116024156265157e+00     8.576483220875868e+00     8.309055869251990e+00     8.216315002501114e+00     8.264349545070468e+00     8.442250006600952e+00     8.748098641375911e+00     9.183470720706636e+00     9.751133143581304e+00     1.045460387288438e+01
   14000            5.44535240e+00            4.77803889e+00            9.95229044e-01            1.00478512e+00     9.769531521984366e+00     9.015599378311098e+00     8.613143820104293e+00     8.390478253904845e+00     8.302005306643256e+00     8.336969206676960e+00     8.494929838859482e+00     8.778428213489082e+00     9.190702216793969e+00     9.734957350716027e+00     1.041452904675202e+01
   14250            6.64021514e+00            5.61110640e+00            9.94398186e-01            1.00562039e+00     1.174308918773499e+01     1.065670395818186e+01     1.020568633125808e+01     1.001972596609025e+01     9.997007497557464e+00     1.010830760226473e+01     1.034658989767733e+01     1.071209591110735e+01     1.120739954393964e+01     1.183564347930285e+01     1.260041380540392e+01
   14500            7.18787402e+00            7.97201798e+00            9.92050696e-01            1.00799476e+00     1.087848918386037e+01     1.004454078534074e+01     9.792216471964442e+00     9.810335889655351e+00     1.000277975746893e+01     1.033736414140851e+01     1.080415210385103e+01     1.140169037521363e+01     1.213174186558964e+01     1.299713706323307e+01     1.400138984115880e+01
   14750            5.39809846e+00            5.11510359e-01            9.99485564e-01            1.00050858e+00     1.313656027637966e+01     1.188246102759460e+01     1.103854176981543e+01     1.039631913855934e+01     9.895027042574046e+00     9.517179001862443e+00     9.259391629005320e+00     9.123025103724682e+00     9.110946692798446e+00     9.226322290160690e+00     9.472646009444881e+00
   15000            9.72105025e+00            7.01479989e+00            9.93000917e-01            1.00703051e+00     1.554788830945715e+01     1.485280104962929e+01     1.459427252880795e+01     1.455117013417626e+01     1.465972596531646e+01     1.490139491870849e+01     1.527222800126537e+01     1.577328628565351e+01     1.640725365093421e+01     1.717719384489201e+01     1.808649615500802e+01
   15250            5.84250465e+00            8.86446682e+00            9.91165689e-01            1.00889469e+00     7.415251271931398e+00     6.972454574669173e+00     6.924718118176838e+00     7.076752799704213e+00     7.373803305538865e+00     7.801189717132174e+00     8.356748564609155e+00     9.042349821236391e+00     9.861018431780735e+00     1.081594657760875e+01     1.191054162589361e+01
   15500            5.32586524e+00            3.63467675e+00            9.96367110e-01            1.00363644e+00     1.064921484366648e+01     9.675306922738869e+00     9.113646941208867e+00     8.759989296807078e+00     8.553019059372433e+00     8.474296698316898e+00     8.519773364865520e+00     8.690452951278322e+00     8.989030986686958e+00     9.418597718615267e+00     9.982616357728242e+00
   15750            4.63622614e+00            5.69954528e+00            9.94310324e-01            1.00570940e+00     7.676520202626644e+00     7.032106505876445e+00     6.715835576491624e+00     6.577890912633105e+00     6.576015816416237e+00     6.699356037970953e+00     6.947003153343298e+00     7.321201454223944e+00     7.825053494938994e+00     8.461731152212105e+00     9.234576683757357e+00
   16000            7.27431464e+00            3.52339029e+00            9.96477897e-01            1.00352466e+00     1.425198367945232e+01     1.306688194880156e+01     1.246715110869822e+01     1.210291103699468e+01     1.188690826483153e+01     1.179757223514364e+01     1.183150218434809e+01     1.199048276004369e+01     1.227763692771613e+01     1.269622609686269e+01     1.324972605995373e+01
   16250            6.45142374e+00            1.74140956e+00            9.98255703e-01            1.00173851e+00     1.416252947174004e+01     1.287500568043197e+01     1.211481864393508e+01     1.158122426352164e+01     1.119464231286468e+01     1.093380819602965e+01     1.079471832430294e+01     1.077872590211976e+01     1.088875615656510e+01     1.112801113291546e+01     1.149999124262574e+01
   16500            8.49278427e+00           -9.78074776e-01            1.00097550e+00            9.99019353e-01     1.975689176459843e+01     1.822315887664056e+01     1.717672369153408e+01     1.636523277035699e+01     1.570945658467148e+01     1.518302296098105e+01     1.477827617582638e+01     1.449463364017302e+01     1.433417811455285e+01     1.429982938322289e+01     1.439509954537144e+01
   16750            1.03661431e+01            6.87815814e+00            9.93137411e-01            1.00689372e+00     1.703073608964761e+01     1.608952985606951e+01     1.577322991533153e+01     1.570868239456783e+01     1.580272929226148e+01     1.603095512997211e+01     1.638834360960308e+01     1.687581266075612e+01     1.749604576386057e+01     1.825210980435746e+01     1.914737079612039e+01
   17000            7.59946115e+00            2.66338624e+00            9.97334576e-01            1.00266132e+00     1.631353971074775e+01     1.462349667593578e+01     1.369833785249993e+01     1.313598136289782e+01     1.278992274709111e+01     1.260185687038720e+01     1.254903334216871e+01     1.262411195281029e+01     1.282642137519330e+01     1.315794450409174e+01     1.362214829736540e+01
   17250            9.27793859e+00            1.56847361e+00            9.98430423e-01            1.00156736e+00     1.948405751927966e+01     1.792181865540138e+01     1.704210327238073e+01     1.645121720093496e+01     1.603387736914735e+01     1.575306187106438e+01     1.559762278050383e+01     1.556581438979062e+01     1.565936682617019e+01     1.588111989305715e+01     1.623465963037550e+01
   17500            4.79722453e+00            6.90060820e+00            9.93115161e-01            1.00691638e+00     7.171754245491456e+00     6.558905354928629e+00     6.316692087910098e+00     6.274976918425540e+00     6.380624428992826e+00     6.617207687492026e+00     6.981116957237668e+00     7.473421103755497e+00     8.096787658979235e+00     8.854282024238596e+00     9.749316819187497e+00
   17750            1.05575232e+01            1.31883584e+00            9.98677664e-01            1.00131533e+00     2.215085715665521e+01     2.033621194346215e+01     1.937819208677911e+01     1.874709633057601e+01     1.829916383898583e+01     1.799064751454549e+01     1.780865202102296e+01     1.775093271324898e+01     1.781905824904100e+01     1.801581706045205e+01     1.834474880190274e+01
   18000            4.43392912e+00            6.30550366e+00            9.93706917e-01            1.00631791e+00     7.000116102170855e+00     6.349928053585093e+00     6.052575241485890e+00     5.953141139182633e+00     6.001018253940730e+00     6.179818118618764e+00     6.485653266181086e+00     6.919395232390413e+00     7.483615236508160e+00     8.181342539663937e+00     9.015992354246963e+00
   18250            9.47616392e+00           -5.06116785e-01            1.00050256e+00            9.99490332e-01     2.253437933415391e+01     2.020788316704137e+01     1.884740223371496e+01     1.791935615022417e+01     1.723613188098869e+01     1.672328738607943e+01     1.635096073423649e+01     1.610855522101633e+01     1.599393286933660e+01     1.600843771206824e+01     1.615525997843228e+01
   18500            8.52083498e+00            4.73510291e+00            9.95268627e-01            1.00473880e+00     1.596579600057907e+01     1.453092737253287e+01     1.394317366878513e+01     1.365598408411984e+01     1.353759373533737e+01     1.355465481898721e+01     1.370021547117196e+01     1.397491920190306e+01     1.438152228386891e+01     1.492318955331440e+01     1.560340063091343e+01
   18750            4.98517146e+00           -5.59413388e-01            1.00055645e+00            9.99437622e-01     1.368406337596348e+01     1.209446964482922e+01     1.105017099775472e+01     1.026094277698919e+01     9.635884593370363e+00     9.144460154767625e+00     8.777349252069261e+00     8.533270748218511e+00     8.414005737639803e+00     8.422341140040773e+00     8.561727392393770e+00
   19000            5.85766396e+00            2.37938968e+00            9.97619131e-01            1.00237789e+00     1.268452287090652e+01     1.147504462079370e+01     1.076046253109782e+01     1.027626413234954e+01     9.945184586254079e+00     9.743785551339535e+00     9.666277772442111e+00     9.713049535155937e+00     9.886604417680928e+00     1.019000243913574e+01     1.062675487218779e+01
   19250            5.91263797e+00            2.66483918e+00            9.97333734e-01            1.00266339e+00     1.250076244400509e+01     1.135488013701275e+01     1.067470633127972e+01     1.022101609749586e+01     9.920179052360451e+00     9.748892187536434e+00     9.701133724445135e+00     9.777147495947007e+00     9.979389923506218e+00     1.031093032510286e+01     1.077531350610051e+01
   19500            6.63404684e+00            6.77399096e+00            9.93241045e-01            1.00678902e+00     1.070642830959693e+01     9.851106923550644e+00     9.532615154582995e+00     9.457071967585346e+00     9.541106138929859e+00     9.760240477884480e+00     1.010861513381436e+01     1.058668708848310e+01     1.119698864020395e+01     1.194257662260886e+01     1.282691317770890e+01
   19750            5.18400960e+00            6.75539127e+00            9.93261058e-01            1.00677186e+00     7.938360592555177e+00     7.270858018632600e+00     7.030796858545376e+00     6.989448343751192e+00     7.088053209522696e+00     7.312878399790488e+00     7.662920819557241e+00     8.140721367661142e+00     8.749606094596249e+00     9.492854838651635e+00     1.037386605172384e+01
   20000            4.71394805e+00            1.50387098e+00            9.98493292e-01            1.00150102e+00     1.145899640113562e+01     1.011315828423458e+01     9.318431318191172e+00     8.759943476724994e+00     8.351468960147256e+00     8.069184093139897e+00     7.908189720407355e+00     7.869575160377799e+00     7.956233067208816e+00     8.171404583058150e+00     8.518671199619915e+00
   20250            6.05727747e+00            1.68225781e+00            9.98314062e-01            1.00167856e+00     1.393396887954056e+01     1.244247226745085e+01     1.158296716936720e+01     1.099616018988267e+01     1.057878113582172e+01     1.029853477454094e+01     1.014613642409993e+01     1.012050241040696e+01     1.022351345020887e+01     1.045797837259170e+01     1.082731139863618e+01
   20500            7.69855302e+00            6.07742733e+00            9.93935973e-01            1.00609084e+00     1.264535551663240e+01     1.196361949801953e+01     1.167138216238048e+01     1.156740570274724e+01     1.160040262932107e+01     1.175869575531689e+01     1.204181307117403e+01     1.245237498058108e+01     1.299366929299041e+01     1.366891648284042e+01     1.448144702632985e+01
