#This file was generated on Thu 29 Mar 2018 16:26:40 BST
#Using the somd command, of the molecular library Sire version <2018.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 20000 moves, 100 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.60000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    2500           -6.79390625e+03            9.17064110e-01            9.99076933e-01            1.00091105e+00     6.846154579103596e-01    -2.550016715716632e+00    -3.650813954954754e+00    -4.063503829153336e+00    -4.222036832216154e+00    -4.258622296797305e+00    -4.208191832667597e+00    -4.072304875646262e+00    -3.840814535922616e+00    -3.499404204332796e+00    -3.025840340688016e+00
    2750           -6.80586501e+03           -3.58900621e-01            1.00035443e+00            9.99636635e-01     6.073383534984436e+00     1.547210385984011e+00     1.481755230072368e-01    -3.809713425843895e-01    -6.478130005725738e-01    -8.076271411941015e-01    -8.862728993399677e-01    -8.732755800327939e-01    -7.495872851494099e-01    -4.956210889445221e-01    -8.679092838597932e-02
    3000           -6.77383314e+03           -3.61472922e+00            1.00361256e+00            9.96383152e-01     8.069977532430622e+01     1.764709586500738e+01     3.709155006683225e+00    -1.955181635732289e-01    -1.632755512848206e+00    -2.348394272660503e+00    -2.793453163087857e+00    -3.088712925662735e+00    -3.261352603013922e+00    -3.309542775909883e+00    -3.213375424692777e+00
    3250           -6.77205847e+03            9.13138084e+00            9.90903236e-01            1.00916612e+00     1.842019008973121e+00     1.651186201056515e-01     3.202523843328791e-01     9.635564427156622e-01     1.743491357281789e+00     2.578107551725849e+00     3.461966098999096e+00     4.410767827964566e+00     5.444644751364628e+00     6.583547255485878e+00     7.851911126673294e+00
    3500           -6.82895290e+03           -6.84169695e-01            1.00067779e+00            9.99309463e-01     1.008867831539026e+01     3.646546823142673e+00     6.486221803413881e-01    -9.372487896832888e-01    -1.815953940033170e+00    -2.278738099350106e+00    -2.461237527849752e+00    -2.429309822818808e+00    -2.213191624135638e+00    -1.823335413075668e+00    -1.253216693626914e+00
    3750           -6.80095458e+03           -6.12558323e+00            1.00613642e+00            9.93885274e-01     4.408508087407933e+00     6.624760061022441e-01    -1.062648468694736e+00    -2.167976411341604e+00    -3.045589355504575e+00    -3.803892893743891e+00    -4.465518419857635e+00    -5.026175426063883e+00    -5.473252395152478e+00    -5.791876085270016e+00    -5.961392681319624e+00
    4000           -6.82554911e+03           -1.08847389e+01            1.01093276e+00            9.89163099e-01     4.540577130533764e+01     1.445994535784804e+01     5.771855911780952e+00     2.268363164293265e+00     2.651889743764934e-01    -1.186467978058946e+00    -2.370062106474053e+00    -3.380241307855297e+00    -4.249183014107414e+00    -4.984954567687183e+00    -5.578659109658301e+00
    4250           -6.81805457e+03           -2.85810404e+00            1.00286095e+00            9.97144739e-01     5.235983136269358e+01     1.690739574774180e+01     8.801470801151057e+00     6.465167121125029e+00     5.537888496483533e+00     5.018784082912449e+00     4.670021403940718e+00     4.444035004173298e+00     4.342228124381176e+00     4.377706939028694e+00     4.571797921507197e+00
    4500           -6.81332346e+03           -5.38961574e+00            1.00539423e+00            9.94615052e-01     7.554813360932737e+01     2.213484931819078e+01     8.772719103619426e+00     4.402924061873551e+00     2.513789542309892e+00     1.473649466646397e+00     8.094916967649188e-01     3.672659145298857e-01     9.405706090167371e-02    -2.585531627462503e-02     1.544367838558273e-02
    4750           -6.79298387e+03           -2.97131066e+00            1.00297153e+00            9.97028928e-01     1.196535484337303e+01     4.968309004912183e+00     1.970776820004851e+00     4.173081803390102e-01    -5.102007828499636e-01    -1.107777461247593e+00    -1.492233066175410e+00    -1.710119851849521e+00    -1.776761629361294e+00    -1.692192649178668e+00    -1.441675389935621e+00
    5000           -6.83920758e+03           -2.32509099e-01            1.00023530e+00            9.99770284e-01     2.780516473375503e+00     1.576588320893761e-01    -8.316180686835061e-01    -1.275463608137958e+00    -1.510725573874367e+00    -1.643427556163690e+00    -1.702084488283738e+00    -1.687158233851894e+00    -1.588450643303906e+00    -1.391714227427759e+00    -1.074866186527358e+00
    5250           -6.87614749e+03           -1.81354222e+01            1.01829685e+00            9.82024162e-01     3.016757917423567e+01     1.601306103098209e+01     9.930406081537514e+00     6.432978353159271e+00     3.898528197209815e+00     1.785182904157904e+00    -1.072037734299022e-01    -1.856490271760454e+00    -3.490955644976857e+00    -5.016512776556573e+00    -6.419350548205928e+00
    5500           -6.79763390e+03           -3.52634224e+00            1.00351923e+00            9.96466622e-01     9.708025514291140e+00     6.002444103738624e+00     4.385216824790427e+00     3.463394002490647e+00     2.814319360969856e+00     2.306705486287970e+00     1.904114890762142e+00     1.603069348508998e+00     1.412009462957682e+00     1.343792825191829e+00     1.419008382567096e+00
    5750           -6.79021399e+03           -4.47116039e+00            1.00447460e+00            9.95532311e-01     2.168505589063567e+01     7.528001136782194e+00     3.314369770637259e+00     1.711476797657906e+00     8.553188834565610e-01     2.447470834071103e-01    -2.494289106981077e-01    -6.495057162937485e-01    -9.471113420807534e-01    -1.125773045459494e+00    -1.159570933083530e+00
    6000           -6.83962453e+03           -4.27475479e-01            1.00042387e+00            9.99568927e-01     1.332075279950441e+00    -1.699941014467597e+00    -2.893437797387843e+00    -3.471860959733185e+00    -3.805101358780262e+00    -4.005078804108410e+00    -4.099895001293262e+00    -4.088808533055417e+00    -3.960915631281948e+00    -3.701796673120909e+00    -3.289485280638732e+00
    6250           -6.84708541e+03           -5.22102869e+00            1.00521880e+00            9.94776860e-01     2.347679115369205e+01     9.903516625221739e+00     4.808669863051084e+00     2.414030450118898e+00     1.051608536525727e+00     1.647296429675429e-01    -4.565177859463357e-01    -8.971075034191938e-01    -1.190217693994745e+00    -1.344703992457432e+00    -1.348756031396662e+00
    6500           -6.82859532e+03           -7.54707260e+00            1.00756337e+00            9.92469269e-01     2.498819182399135e+01     1.065525507001856e+01     6.413133877609078e+00     4.706018073287502e+00     3.673204272907238e+00     2.827861181686292e+00     2.049146957192275e+00     1.319250870927957e+00     6.491492930663889e-01     5.709126482324745e-02    -4.297284080694618e-01
    6750           -6.87354360e+03            3.28377732e+00            9.96710010e-01            1.00327750e+00     2.381630535959629e+01     1.146346015153514e+01     8.217842515634931e+00     7.388611001360739e+00     7.269788305638229e+00     7.403681278655130e+00     7.673913254992883e+00     8.061952611184099e+00     8.577133917076525e+00     9.235933388613695e+00     1.006390430588642e+01
    7000           -6.90525791e+03           -7.56671439e+00            1.00758429e+00            9.92450884e-01     6.119891831772789e+01     1.561092923650195e+01     3.805378803952174e+00    -1.645752412574837e-01    -2.001192844019947e+00    -3.145582109522086e+00    -3.998668728627597e+00    -4.676467824972436e+00    -5.209128013183434e+00    -5.598244882776487e+00    -5.826947765624904e+00
    7250           -6.84637668e+03           -3.03886905e+00            1.00303172e+00            9.96954046e-01     4.107159804086376e+00     4.314669955938170e-01    -1.009575603320783e+00    -1.778675312925800e+00    -2.318609530942470e+00    -2.750647951877833e+00    -3.098480334661378e+00    -3.355675866637475e+00    -3.507106807035248e+00    -3.535729135205172e+00    -3.418410619810714e+00
    7500           -6.88300803e+03           -2.94040007e+01            1.02977659e+00            9.70963765e-01     1.851615998764075e+02     6.259933944326784e+01     2.611858362505110e+01     1.008040212909310e+01     1.253996535687613e+00    -4.185830694602286e+00    -7.767106915171778e+00    -1.024836083087001e+01    -1.204663237706951e+01    -1.339687031301279e+01    -1.441972973880870e+01
    7750           -6.93921919e+03           -1.66165200e+01            1.01672126e+00            9.83487803e-01     5.400990346145782e+01     3.035852496287275e+01     1.660370347308449e+01     8.188382439179088e+00     2.940236740164995e+00    -3.639374668924532e-01    -2.461156190709766e+00    -3.801709978754980e+00    -4.656621391888411e+00    -5.183311848449529e+00    -5.462899888698047e+00
    8000           -6.90223847e+03            4.75950089e+00            9.95239565e-01            1.00475849e+00     8.868182049481035e+01     1.914105556734455e+01     4.903121791051724e+00     1.867767413965382e+00     1.433592031417963e+00     1.660300965794447e+00     2.083491850700181e+00     2.601603487527512e+00     3.206345122818338e+00     3.912568259101446e+00     4.748125093177435e+00
    8250           -6.83541534e+03            1.45992931e+00            9.98536280e-01            1.00145613e+00     5.830206636340359e+00     2.817518632259451e+00     1.400380158805975e+00     6.849871954831402e-01     3.440428113327405e-01     2.393208903908896e-01     3.087466959448187e-01     5.261278136370218e-01     8.839281430642889e-01     1.384830524429007e+00     2.042104112696908e+00
    8500           -6.81448822e+03            2.53334128e+00            9.97460894e-01            1.00252754e+00     1.522960902266667e+01     2.739553322831546e+00    -1.117926622958446e-01    -6.971687466663847e-01    -7.139947016781217e-01    -5.703634796598024e-01    -3.516138056305547e-01    -5.987922635450690e-02     3.222088918739103e-01     8.146410620487922e-01     1.442250473623194e+00
    8750           -6.82326993e+03           -1.45031524e+01            1.01460931e+00            9.85601970e-01     1.519413542299866e+01     5.091110957592536e+00     1.458378412784791e+00    -6.167117891582737e-01    -2.286641200778365e+00    -3.832375356922380e+00    -5.312844180936924e+00    -6.728354508166592e+00    -8.064805955867961e+00    -9.305795736537549e+00    -1.043047714141455e+01
    9000           -6.80918541e+03           -7.26814170e+00            1.00728978e+00            9.92753435e-01     8.392686520757533e+00     4.964852950713734e+00     2.879478103498780e+00     1.405317371537806e+00     2.606572746656730e-01    -6.782150614715644e-01    -1.468654057673099e+00    -2.135783280397753e+00    -2.687572590412075e+00    -3.122393468375836e+00    -3.429222179443438e+00
    9250           -6.87450542e+03           -5.67130728e+00            1.00568479e+00            9.94342140e-01     4.222738909881318e+01     1.378459665421843e+01     6.922244411611056e+00     4.685034120019258e+00     3.584909750346414e+00     2.817774141969141e+00     2.195045889749703e+00     1.681259907028910e+00     1.279645979010244e+00     1.002191774474325e+00     8.669282659251828e-01
    9500           -6.81876200e+03           -5.67850037e-01            1.00056512e+00            9.99429423e-01     1.607950866642301e+01     4.393758961010008e+00     1.413065873638520e+00     5.111198013774085e-01     1.548108772367862e-01    -3.057093620077804e-02    -1.274067164748234e-01    -1.409444408685399e-01    -5.707686944775030e-02     1.418053453727642e-01     4.784589851522928e-01
    9750           -6.82736360e+03           -2.19023133e+01            1.02213074e+00            9.78323176e-01     3.768660130418078e+01     2.073605415973925e+01     1.217894849789881e+01     6.883953645009839e+00     3.153454651119750e+00     2.779080147308916e-01    -2.092602457631850e+00    -4.145710757827151e+00    -5.983617666535754e+00    -7.659346706602360e+00    -9.190293048825007e+00
   10000           -6.78095309e+03            9.47135855e-01            9.99047500e-01            1.00094176e+00     4.866578071042388e+00     2.401846689274207e+00     1.435959889515511e+00     1.013186290349779e+00     8.290864134908120e-01     7.791315070894957e-01     8.283005350391782e-01     9.688599196569858e-01     1.204839398629739e+00     1.545773403033049e+00     2.008590956975222e+00
   10250           -6.77288603e+03           -4.56131289e+00            1.00456266e+00            9.95440086e-01     2.399995042621923e+02     5.374184194171875e+01     1.829051643224536e+01     1.001934958464621e+01     7.623150997284536e+00     6.662911359453058e+00     6.109073990255643e+00     5.719517551671152e+00     5.448253317123179e+00     5.298915238792124e+00     5.295305485018311e+00
   10500           -6.90950540e+03           -1.04964362e+01            1.01053740e+00            9.89544437e-01     1.120462434364572e+02     2.573517447414376e+01     6.399089803358527e+00     2.763685053530344e-01    -2.502106557065983e+00    -4.186867241850378e+00    -5.394103425527786e+00    -6.322189985448958e+00    -7.042911551895828e+00    -7.582301488753303e+00    -7.940639622517299e+00
   10750           -6.85265511e+03           -4.94033277e+00            1.00493833e+00            9.95057763e-01     5.134086852346672e+01     1.414877568574343e+01     5.388254953064954e+00     2.668693479488877e+00     1.457811144366872e+00     7.008561558816302e-01     1.366404871505168e-01    -2.943224193957840e-01    -5.970238281947822e-01    -7.614531835328077e-01    -7.669908854900860e-01
   11000           -6.92667442e+03            3.61496918e+00            9.96378890e-01            1.00360875e+00     2.063499917257214e+01     8.319081794564969e+00     3.988432951623491e+00     2.313048456290657e+00     1.720065946645316e+00     1.658659101076382e+00     1.905245623217086e+00     2.360356586434740e+00     2.979669181865194e+00     3.746616870894893e+00     4.666571466829613e+00
   11250           -6.86844838e+03            2.41560988e+00            9.97582182e-01            1.00241338e+00    -7.481643501162584e-01    -1.175982884911358e+00    -1.244165578236427e+00    -1.219404889958499e+00    -1.151396663946731e+00    -1.031070097448523e+00    -8.356323954230513e-01    -5.414782564370793e-01    -1.273296628194080e-01     4.253331204984175e-01     1.137093570437704e+00
   11500           -6.84219524e+03            4.37014796e+00            9.95631622e-01            1.00437188e+00     2.147740391834372e+00    -1.864311581248155e+00    -2.675654829039871e+00    -2.646824811591545e+00    -2.387324873185552e+00    -2.045345331659589e+00    -1.642071479123316e+00    -1.164725002503251e+00    -5.933027789411300e-01     9.209009302384984e-02     9.154298915015990e-01
   11750           -6.89104905e+03           -5.01563641e+00            1.00501706e+00            9.94985855e-01     8.428289119809062e+00     2.397551741982620e+00     1.938450976003894e-01    -9.279579960335796e-01    -1.703620476083259e+00    -2.337748310483748e+00    -2.881193184467311e+00    -3.337635002667638e+00    -3.696061204974117e+00    -3.941186878538176e+00    -4.050202473078426e+00
   12000           -6.80140719e+03           -2.19734298e+00            1.00220102e+00            9.97806328e-01     1.123332099513804e+01     6.381910696576434e+00     4.615876014433218e+00     3.777882791351044e+00     3.265608884719547e+00     2.901939478971439e+00     2.637623222022882e+00     2.464960317238447e+00     2.390587581274381e+00     2.426268434307473e+00     2.591235061593189e+00
   12250           -6.83009070e+03           -6.38767537e+00            1.00640304e+00            9.93627664e-01     7.834557862247064e+00     4.800884724422022e+00     3.238164743522763e+00     2.164492857255696e+00     1.287688232173849e+00     5.196536243754711e-01    -1.616509343478776e-01    -7.552566725191948e-01    -1.251827624582613e+00    -1.638975253535899e+00    -1.898457640443455e+00
   12500           -6.80841656e+03           -2.53867055e+00            1.00253432e+00            9.97457011e-01     1.011517665584517e+01     1.657221107098747e+00    -9.453702143570456e-01    -2.007712778851879e+00    -2.610054291502041e+00    -3.032841000486450e+00    -3.340962705100132e+00    -3.538717261618953e+00    -3.613888009418227e+00    -3.550600810558182e+00    -3.327134410909022e+00
   12750           -6.93860082e+03            2.31364203e+00            9.97695905e-01            1.00232322e+00     1.812915574894311e+01     3.422022052038183e+00    -4.680458984629287e-02    -9.034738602667869e-01    -1.070753329425894e+00    -1.011939474120669e+00    -8.332554399559777e-01    -5.480301254515713e-01    -1.457070139436530e-01     3.892878554996670e-01     1.078621716161830e+00
   13000           -6.84144305e+03            3.09183668e+00            9.96916515e-01            1.00310022e+00     1.017299874338983e+00    -1.048015211891772e+00    -1.451406225200872e+00    -1.419439681389271e+00    -1.261919617910606e+00    -1.045666736860535e+00    -7.711325944786936e-01    -4.219111164710752e-01     2.115241962812816e-02     5.761516718156040e-01     1.264147975852297e+00
   13250           -6.85299842e+03            5.50134529e+00            9.94499355e-01            1.00550194e+00     5.307095131711096e+00     1.217079873771962e+00    -5.710334122918213e-01    -1.292692830750078e+00    -1.438730839458663e+00    -1.232355062768818e+00    -7.833128179373384e-01    -1.457488894929733e-01     6.561496754469048e-01     1.615300425455488e+00     2.740386734657049e+00
   13500           -6.87557622e+03           -1.18791517e+00            1.00119049e+00            9.98814655e-01     4.150719176665839e+01     7.855915187554123e+00     3.687598165922819e-01    -1.594915922950871e+00    -2.244574649372507e+00    -2.542625198667836e+00    -2.709159433786675e+00    -2.780353450932981e+00    -2.746767445355139e+00    -2.589480857492841e+00    -2.281648013042170e+00
   13750           -6.85169778e+03            4.50410088e-01            9.99542719e-01            1.00044353e+00     1.584140076430633e+01     1.463394438836814e+00    -2.222341883830715e+00    -3.240880831501991e+00    -3.548405891664583e+00    -3.642762351022949e+00    -3.639114216841466e+00    -3.548764280849181e+00    -3.356448122440721e+00    -3.041851598890594e+00    -2.577568646468823e+00
   14000           -6.79541942e+03           -1.21049991e+01            1.01216114e+00            9.87950964e-01     2.003235093933402e+01     1.147805634358276e+01     7.115991962400360e+00     4.374524291114097e+00     2.391736981811450e+00     8.234918867706078e-01    -4.864009409851430e-01    -1.612987344001653e+00    -2.591039146271280e+00    -3.433467230088584e+00    -4.135222274055057e+00
   14250           -6.76371086e+03            4.67776721e+00            9.95318494e-01            1.00467392e+00     2.336662952909873e+01     1.270863808201658e+01     8.647766762062782e+00     6.991660867402809e+00     6.412821495809646e+00     6.404004723391668e+00     6.740469029400019e+00     7.314242528868676e+00     8.073562694394704e+00     8.996683490927557e+00     1.008568567729738e+01
   14500           -6.83404484e+03           -9.44373514e+00            1.00948157e+00            9.90593946e-01     1.251840318634480e+01     8.767163621657980e+00     6.999441116379861e+00     5.752653515885971e+00     4.654998864908028e+00     3.621246799481196e+00     2.644582184044914e+00     1.738822741656423e+00     9.217003065411412e-01     2.105072937145763e-01    -3.745416864798066e-01
   14750           -6.87783226e+03           -5.14359875e+00            1.00514374e+00            9.94856634e-01     4.202055633246017e+01     1.417182651422032e+01     5.705573924139194e+00     2.337350433905228e+00     6.246976952748559e-01    -4.019418466845193e-01    -1.056428568992442e+00    -1.452415858883206e+00    -1.632809051155282e+00    -1.611570386861914e+00    -1.382268783301545e+00
   15000           -6.87436906e+03           -5.00605449e-01            1.00050184e+00            9.99500632e-01     3.338202559414628e+01     1.252168315326183e+01     7.405827252181882e+00     5.945664619019391e+00     5.444948959415501e+00     5.233348596016551e+00     5.140756184977032e+00     5.132175184673122e+00     5.210651434045277e+00     5.389862787147861e+00     5.692443107416882e+00
   15250           -6.86414142e+03           -1.53599363e+01            1.01547018e+00            9.84749352e-01     1.042261612296992e+02     2.856707555032160e+01     1.134891486841762e+01     5.686129910415642e+00     2.843434701260739e+00     8.521385685999516e-01    -7.954236098861052e-01    -2.241013735871971e+00    -3.522748331763276e+00    -4.645826347002444e+00    -5.596432593031532e+00
   15500           -6.85605556e+03           -2.76089346e+00            1.00275608e+00            9.97234334e-01     2.659053047685537e+01     5.952230139826719e+00     2.836011256153697e-01    -1.664978454803105e+00    -2.549535409116820e+00    -3.067515875585867e+00    -3.410137888728907e+00    -3.625519570305303e+00    -3.718743726081850e+00    -3.681495638646430e+00    -3.494007639375113e+00
   15750           -6.91544774e+03            4.55741002e+00            9.95450666e-01            1.00456550e+00     1.207538502548036e+01     7.809054831293595e+00     5.726162667035812e+00     4.753909325635353e+00     4.423452737584312e+00     4.496132844812860e+00     4.842000871022135e+00     5.390516449421197e+00     6.106077573828489e+00     6.974156295460990e+00     7.997841385411895e+00
   16000           -6.94384103e+03           -1.87799111e+01            1.01892978e+00            9.81368763e-01     4.895472159053320e+01     3.044940539454190e+01     1.894384086738690e+01     1.158276997524128e+01     6.771829154295075e+00     3.547279112245515e+00     1.312103568509989e+00    -3.015646738652972e-01    -1.514967051197757e+00    -2.455415258217166e+00    -3.185853337923478e+00
   16250           -6.94314760e+03           -9.44896234e+00            1.00947600e+00            9.90578126e-01     1.338621996511059e+01     6.189445595371264e+00     1.954313679572591e+00    -7.925658905897112e-01    -2.699954247759425e+00    -4.098282524595819e+00    -5.168471568874623e+00    -6.010723404255486e+00    -6.678048309121038e+00    -7.195026287982039e+00    -7.563416941665481e+00
   16500           -6.87733848e+03           -2.11548027e+01            1.02134966e+00            9.79038166e-01     1.477095086382674e+02     4.787888472934218e+01     2.130708353462470e+01     1.077266363676503e+01     5.192679280302977e+00     1.671782822011116e+00    -7.976530490380567e-01    -2.657933433282143e+00    -4.131498610296230e+00    -5.335057880124032e+00    -6.320780194420140e+00
   16750           -6.89411730e+03            4.96274724e+00            9.95060232e-01            1.00498587e+00     1.479505909113667e+01     7.734067579203620e+00     6.296191879804021e+00     6.285540690886381e+00     6.627948733346190e+00     7.058154848524105e+00     7.530411160740704e+00     8.056717659281327e+00     8.661273573373979e+00     9.368155366545894e+00     1.020638683623848e+01
   17000           -6.93136317e+03            9.84487707e+00            9.90204856e-01            1.00989496e+00     1.778500027568823e-02    -1.351215937613248e+00    -1.472185524722260e+00    -1.090807343120386e+00    -4.597037768771340e-01     3.315161124247847e-01     1.253379237967587e+00     2.300896574943804e+00     3.479878883941529e+00     4.801081941758395e+00     6.283543534213623e+00
   17250           -6.88402623e+03           -5.95102280e+00            1.00596198e+00            9.94059948e-01     2.966021926499592e+01     8.300476532314784e+00     2.596378515085739e+00     5.467578248889514e-01    -5.357036118292209e-01    -1.317174083485777e+00    -1.964091162252560e+00    -2.508841055971687e+00    -2.946954490487282e+00    -3.264304411924033e+00    -3.437633063865478e+00
   17500           -6.83519929e+03           -5.92014196e+00            1.00592569e+00            9.94085479e-01     3.191437845020009e+01     1.032745980915913e+01     4.664702631567254e+00     2.683978229590235e+00     1.656662584480184e+00     9.099332445167780e-01     2.768930776735246e-01    -2.743728748038964e-01    -7.387428540160710e-01    -1.101393063483292e+00    -1.338825646203662e+00
   17750           -6.82221503e+03            5.65328177e-01            9.99444951e-01            1.00057562e+00     2.397958813011261e+01     6.570924637641857e+00     2.407525397590949e+00     1.365398867299424e+00     1.106545693502518e+00     1.056137507305576e+00     1.082671023024383e+00     1.171174080935705e+00     1.335952144954314e+00     1.596814145770566e+00     1.979895561035886e+00
   18000           -6.86072856e+03            9.08801075e-01            9.99083804e-01            1.00090139e+00     1.537972393112396e+01     1.539264002159277e+00    -1.956779233747260e+00    -2.886096946601614e+00    -3.137813649043192e+00    -3.186701943916312e+00    -3.138663221868827e+00    -3.001079765859830e+00    -2.757030998122246e+00    -2.385690921046765e+00    -1.860072721568133e+00
   18250           -6.87897679e+03           -8.29589391e+00            1.00832328e+00            9.91731420e-01     1.512213026241879e+01     6.330554112346622e+00     2.205184492315146e+00    -1.942492259476919e-01    -1.809979601541634e+00    -3.003762891633433e+00    -3.934782115388681e+00    -4.677743375128196e+00    -5.266375562505014e+00    -5.712612744054690e+00    -6.009786997007665e+00
   18500           -6.84900695e+03           -7.99019272e+00            1.00801222e+00            9.92031827e-01     7.307172157221275e+01     2.023031863243370e+01     7.284605700330272e+00     3.007779341527888e+00     1.031925393504647e+00    -1.922027119057352e-01    -1.096052947493096e+00    -1.811693544685511e+00    -2.379768427328853e+00    -2.809040967875541e+00    -3.088339416250270e+00
   18750           -6.89952927e+03            2.29074304e+00            9.97704060e-01            1.00228551e+00     1.017266091521953e+01     4.794816291456778e+00     3.517688691612457e+00     3.282618318541994e+00     3.322131920198023e+00     3.452498793812812e+00     3.646338199533263e+00     3.916791477158073e+00     4.285127505156387e+00     4.772144523638950e+00     5.402555967369911e+00
   19000           -6.93615244e+03            1.48395648e+00            9.98512260e-01            1.00148016e+00     1.905388209733747e+01     9.063458479692754e+00     5.935923948303989e+00     4.822593703318133e+00     4.407760779013416e+00     4.298746146085797e+00     4.371796993283064e+00     4.589593950257199e+00     4.945329009654372e+00     5.444040343842323e+00     6.102129653270789e+00
   19250           -6.82532761e+03            7.34782197e-01            9.99252084e-01            1.00072163e+00     5.921096309346078e+00     2.129019408976515e+00     5.747576657137178e-01    -1.738437104594911e-01    -5.581665784080612e-01    -7.265709879124819e-01    -7.295538131633231e-01    -5.808667978726815e-01    -2.789831467122824e-01     1.844732997460053e-01     8.267850844694856e-01
   19500           -6.83883450e+03           -1.20420564e+01            1.01211149e+00            9.88026878e-01     1.577455071571041e+01     7.202033344653080e+00     3.336586039794482e+00     9.895420889216364e-01    -7.587018455311459e-01    -2.213941536065161e+00    -3.489780537612793e+00    -4.630036302561162e+00    -5.649378007754645e+00    -6.548661553756943e+00    -7.316531483322692e+00
   19750           -6.82274580e+03           -7.94607283e+00            1.00796785e+00            9.92075689e-01     1.435943322055673e+01     7.765896485299214e+00     5.436096671223195e+00     4.165663729648958e+00     3.178289472290819e+00     2.287158060121985e+00     1.459455269864813e+00     7.028948215398980e-01     3.434878702161043e-02    -5.285769006267120e-01    -9.644302194312260e-01
