#This file was generated on Thu Apr  5 17:30:45 2018
#Using the somd command, of the molecular library Sire version <2018.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 20000 moves, 100 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.40000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    4750            5.46951458e+00            4.40251814e+00            9.95599023e-01            1.00440402e+00     8.770565407097063e+00     8.545000095076251e+00     8.615418185274441e+00     8.855586324455119e+00     9.231483296769019e+00     9.735516745296437e+00     1.036807914555240e+01     1.113190828743350e+01     1.203024717831020e+01     1.306625901481657e+01     1.424320635060311e+01
    5000            4.30693523e+00            6.68896751e+00            9.93324320e-01            1.00670223e+00     6.072315397015286e+00     5.933658040669311e+00     6.203560216394575e+00     6.666021857381107e+00     7.269274094633694e+00     8.003015379053071e+00     8.867742831401710e+00     9.866567552983190e+00     1.100294661097023e+01     1.228012482121738e+01     1.370133724193648e+01
    5250            6.76560864e+00            6.42296104e+00            9.93587645e-01            1.00643353e+00     1.014671027764205e+01     1.013454067011028e+01     1.040412082789286e+01     1.084262082742323e+01     1.141903953721060e+01     1.212617536688920e+01     1.296425207814319e+01     1.393581985889902e+01     1.504398748493101e+01     1.629186124606403e+01     1.768263332267199e+01
    5500            4.34946667e+00            1.05999010e+01            9.89443850e-01            1.01064379e+00     4.487737569829983e+00     4.830875887309952e+00     5.499455970469110e+00     6.348837129026647e+00     7.341058940828619e+00     8.467835716451962e+00     9.729503165956388e+00     1.112886520269490e+01     1.266920515041249e+01     1.435372014175210e+01     1.618565268469651e+01
    5750            4.56958137e+00            5.33426267e+00            9.94670337e-01            1.00533881e+00     7.187766817229064e+00     6.828213784176524e+00     6.929827132520322e+00     7.246539675114880e+00     7.712570008720234e+00     8.311147719404532e+00     9.039929145053160e+00     9.900927591699089e+00     1.089729336861234e+01     1.203228365818575e+01     1.330933744923081e+01
    6000            4.46707025e+00            3.57455496e-01            9.99637129e-01            1.00035204e+00     8.919788603964310e+00     8.107582918925688e+00     7.736252332941247e+00     7.567538271692414e+00     7.539551055509071e+00     7.637420939773997e+00     7.859715415277824e+00     8.208812873345812e+00     8.687986596104540e+00     9.300500737532126e+00     1.004976599394986e+01
    6250            8.08471380e+00            7.79447697e+00            9.92224772e-01            1.00781371e+00     1.210935340316698e+01     1.204606677027733e+01     1.238428006386625e+01     1.293672065321398e+01     1.364543404270991e+01     1.449241023076766e+01     1.547343040807912e+01     1.658933963760009e+01     1.784271898968796e+01     1.923661881466962e+01     2.077443010143825e+01
    6500            3.38670933e+00            6.06305460e+00            9.93944215e-01            1.00607026e+00     4.715407999134607e+00     4.572528670591830e+00     4.780265790151798e+00     5.176527076840912e+00     5.716110663504243e+00     6.387484345910981e+00     7.189569328894986e+00     8.124606341414072e+00     9.195714430249877e+00     1.040608086860344e+01     1.175904960428027e+01
    6750            6.23392631e+00            3.77667661e+00            9.96222041e-01            1.00377535e+00     1.042334605856019e+01     1.006036916682344e+01     1.004123528653899e+01     1.021008235317449e+01     1.052166253216615e+01     1.096361002870233e+01     1.153425696399637e+01     1.223552096684273e+01     1.307038048184683e+01     1.404197509006219e+01     1.515365598293110e+01
    7000            7.42210962e+00            9.03112430e+00            9.90998721e-01            1.00906102e+00     1.035619058700711e+01     1.048905424172405e+01     1.099602284793809e+01     1.169059728568928e+01     1.252708628028181e+01     1.349625072780061e+01     1.459862772155468e+01     1.583724673993473e+01     1.721551083643711e+01     1.873663689226959e+01     2.040386760123101e+01
    7250            6.11159027e+00            2.42895200e+00            9.97567867e-01            1.00242575e+00     1.082141948171660e+01     1.025661351227349e+01     1.009887166402368e+01     1.013676833906271e+01     1.031518295107914e+01     1.062088795447291e+01     1.105277293344434e+01     1.161323228146769e+01     1.230549425279719e+01     1.313279990768913e+01     1.409851031723430e+01
    7500            5.38329710e+00            2.37945991e+00            9.97614632e-01            1.00237351e+00     9.609821129912863e+00     9.060960720809641e+00     8.888590293826446e+00     8.914440046566451e+00     9.085964872275158e+00     9.388038640208572e+00     9.817890643758751e+00     1.037701506998917e+01     1.106825831533309e+01     1.189473635641685e+01     1.285985403957831e+01
    7750            5.65152250e+00            2.68686584e+00            9.97309575e-01            1.00268327e+00     9.844691820475431e+00     9.394901643742021e+00     9.273122122052550e+00     9.335367412004713e+00     9.538677485013775e+00     9.870950287319934e+00     1.033043799700962e+01     1.091895598451531e+01     1.163942043212874e+01     1.249493953168372e+01     1.348885404343432e+01
    8000            4.93832554e+00            5.07432914e+00            9.94927916e-01            1.00507651e+00     7.833373024475720e+00     7.527163665549589e+00     7.609222257769664e+00     7.896495952663174e+00     8.334938880214104e+00     8.908735942187596e+00     9.614720586226687e+00     1.045416141984899e+01     1.142976632905514e+01     1.254458020952157e+01     1.380192658189207e+01
    8250            5.92670767e+00            8.27184396e+00            9.91749365e-01            1.00829303e+00     8.048909093732728e+00     8.193661635064480e+00     8.629352881102006e+00     9.244089295184015e+00     1.000313685335918e+01     1.089661689316065e+01     1.192332954641597e+01     1.308521879064641e+01     1.438519865625925e+01     1.582636233278658e+01     1.741199367383061e+01
    8500            4.12524090e+00            7.07562068e+00            9.92939973e-01            1.00709120e+00     5.585149531197517e+00     5.512073100142362e+00     5.821468113555059e+00     6.321145820004605e+00     6.962609193959424e+00     7.735315110069961e+00     8.639241529423545e+00     9.677199226826055e+00     1.085252918400646e+01     1.216845507036082e+01     1.362825872523097e+01
    8750            4.54837698e+00            3.50840810e+00            9.96488591e-01            1.00350536e+00     7.739845811776402e+00     7.317671106205584e+00     7.256780259994502e+00     7.393245135887198e+00     7.676781105383410e+00     8.092323629068309e+00     8.636890093008157e+00     9.311828966988342e+00     1.011991222271036e+01     1.106424296892677e+01     1.214821188392795e+01
    9000            4.69376804e+00            7.32690661e+00            9.92688640e-01            1.00734242e+00     6.507381556870211e+00     6.431269937638337e+00     6.743486679451512e+00     7.258096640246885e+00     7.922173108662037e+00     8.721328535770857e+00     9.653360718457701e+00     1.072008169520048e+01     1.192446874422982e+01     1.326968416390183e+01     1.475909790085032e+01
    9250            6.91423278e+00            8.83689419e+00            9.91189028e-01            1.00886281e+00     9.695878611266625e+00     9.762939727470645e+00     1.020436361557038e+01     1.085798324490830e+01     1.166988834545954e+01     1.262214820740354e+01     1.371011777303026e+01     1.493435281430850e+01     1.629729708554294e+01     1.780194460794239e+01     1.945170026548979e+01
    9500            7.33735726e+00            3.13602340e+00            9.96861030e-01            1.00313304e+00     1.243074313943330e+01     1.208565407371507e+01     1.202541655738205e+01     1.213580370712049e+01     1.238404068265705e+01     1.276172899653786e+01     1.326844276931184e+01     1.390639736645757e+01     1.467855429310489e+01     1.558795842207232e+01     1.663779374847600e+01
    9750            5.51175058e+00           -1.22036692e+00            1.00121565e+00            9.98774924e-01     1.153090652313837e+01     1.041896560888453e+01     9.837190411050772e+00     9.492378962783874e+00     9.302769501813930e+00     9.244881522550683e+00     9.313360856765316e+00     9.508850615308981e+00     9.833927354924867e+00     1.029162654369146e+01     1.088536517115881e+01
   10000            3.09215799e+00            5.04056715e+00            9.94963197e-01            1.00504428e+00     4.547986686571666e+00     4.354622572221019e+00     4.479336693824643e+00     4.780096547919175e+00     5.218964936836543e+00     5.787296340396464e+00     6.485179860181653e+00     7.315267573711274e+00     8.280778737808170e+00     9.384877284991761e+00     1.063082119083208e+01
   10250            6.79705399e+00            5.10976380e+00            9.94890958e-01            1.00511040e+00     1.108326054966689e+01     1.068342314236266e+01     1.074660119238417e+01     1.103143917705866e+01     1.147211320626056e+01     1.205037200699735e+01     1.276255601240983e+01     1.360984534049569e+01     1.459492206209044e+01     1.572081070118490e+01     1.699080081320987e+01
   10500            8.25988199e+00            2.41441388e+00            9.97582599e-01            1.00241140e+00     1.472547153939351e+01     1.395981398065998e+01     1.374692425212452e+01     1.376742019188854e+01     1.394108408688469e+01     1.424754685318534e+01     1.468328132896321e+01     1.524976161451110e+01     1.594984895545330e+01     1.678663657427374e+01     1.776343361102583e+01
   10750            3.54904683e+00            4.09119739e+00            9.95907643e-01            1.00408998e+00     5.787495363435485e+00     5.449290424845780e+00     5.452514116892474e+00     5.648245842622599e+00     5.990104981884563e+00     6.464122334500214e+00     7.067624415213809e+00     7.802036286657110e+00     8.670137178512174e+00     9.675015201041903e+00     1.082004348310296e+01
   11000            5.37066589e+00           -3.44910928e+00            1.00344958e+00            9.96551386e-01     1.235621703190706e+01     1.090622040612033e+01     1.006057590280521e+01     9.479647076460097e+00     9.064645827974687e+00     8.784615398847754e+00     8.630792552012231e+00     8.602335307405935e+00     8.701246801848148e+00     8.930404558302644e+00     9.293264840080123e+00
   11250            6.44669422e+00            3.67952828e+00            9.96317818e-01            1.00367682e+00     1.098491307589186e+01     1.049735123142537e+01     1.043261872626796e+01     1.058098936335309e+01     1.088077362984191e+01     1.131381103958191e+01     1.187624875291228e+01     1.256921618424872e+01     1.339545965139894e+01     1.435810478552822e+01     1.546059502410399e+01
   11500            5.00111642e+00            6.67089601e+00            9.93339835e-01            1.00668157e+00     7.249814445034842e+00     7.133211372980116e+00     7.389503591797149e+00     7.841785468721150e+00     8.440917753636949e+00     9.174003804033786e+00     1.003939801774166e+01     1.103909366627808e+01     1.217610184886816e+01     1.345357186828269e+01     1.487482909091930e+01
   11750            1.09211278e+01           -1.25616149e+00            1.00125480e+00            9.98742481e-01     2.046966153288562e+01     1.950875643450807e+01     1.896235645380008e+01     1.862408333925835e+01     1.843275259649545e+01     1.837005521571361e+01     1.843194515169913e+01     1.861933416520232e+01     1.893480350503393e+01     1.938135499516400e+01     1.996232354147366e+01
   12000            8.06977893e+00            3.64238593e+00            9.96353782e-01            1.00363849e+00     1.396834475481788e+01     1.337492164773224e+01     1.322703128390813e+01     1.333374215923095e+01     1.362022687671846e+01     1.405610991516653e+01     1.463008567558988e+01     1.533938719284344e+01     1.618493670826776e+01     1.716909046040356e+01     1.829503684297102e+01
   12250            7.69947907e+00           -1.50911697e+00            1.00150543e+00            9.98487213e-01     1.529483117608956e+01     1.418052823996818e+01     1.358124234839751e+01     1.321241386242027e+01     1.299523228204851e+01     1.290734591253610e+01     1.294387775633893e+01     1.310568963262125e+01     1.339546376709732e+01     1.381629240308066e+01     1.437162787565354e+01
   12500            7.03865245e+00            1.02331670e+00            9.98973778e-01            1.00102040e+00     1.303123142449126e+01     1.224566610963543e+01     1.194023599384943e+01     1.184053458576488e+01     1.187988469207490e+01     1.204393847722572e+01     1.233216272295296e+01     1.274745751212006e+01     1.329331144292065e+01     1.397304749534936e+01     1.479002131036036e+01
   12750            3.92442205e+00            1.17158046e+01            9.88338340e-01            1.01177015e+00     3.332821031388820e+00     3.790253096524243e+00     4.564192512539505e+00     5.521061236918733e+00     6.623665789209731e+00     7.863026756520553e+00     9.238896065442592e+00     1.075378083124531e+01     1.241084998676968e+01     1.421327451053113e+01     1.616433014636479e+01
   13000            4.30560323e+00            7.27026178e+00            9.92745853e-01            1.00728635e+00     5.670217116743196e+00     5.737203811132088e+00     6.086066555885058e+00     6.606578682858317e+00     7.267025945309348e+00     8.059485867233825e+00     8.983783407532460e+00     1.004229728352345e+01     1.123808408209616e+01     1.257424609739872e+01     1.405400940218674e+01
   13250            9.69802127e+00            8.14628103e+00            9.91881348e-01            1.00817400e+00     1.463094814299189e+01     1.460227529882423e+01     1.501241139231313e+01     1.561961225786229e+01     1.636838518241369e+01     1.724844409798018e+01     1.826066623853447e+01     1.940835702888475e+01     2.069501470259158e+01     2.212385493427285e+01     2.369802049235308e+01
   13500            7.50028954e+00            3.20472771e+00            9.96790738e-01            1.00320014e+00     1.291384841571153e+01     1.239659066473935e+01     1.229903267621289e+01     1.240564135410505e+01     1.265903887000527e+01     1.304448281784909e+01     1.355992683633360e+01     1.420727642806463e+01     1.498952444926045e+01     1.590981025621725e+01     1.697145733304874e+01
   13750            5.10300961e+00            3.16838719e+00            9.96827183e-01            1.00316391e+00     9.003958567620639e+00     8.427472049911989e+00     8.282870663329748e+00     8.367216824993021e+00     8.612893754891484e+00     8.996572200747597e+00     9.511372086136623e+00     1.015691963276118e+01     1.093531792652304e+01     1.184946897307969e+01     1.290281243681669e+01
   14000            5.08996905e+00            7.37837258e+00            9.92637684e-01            1.00739440e+00     6.965316419160132e+00     7.031667182511161e+00     7.388752743911635e+00     7.919654952194940e+00     8.590883823684036e+00     9.394111387610087e+00     1.032911692795973e+01     1.139832235723817e+01     1.260483543163166e+01     1.395179698912918e+01     1.544246856778929e+01
   14250            4.39868488e+00            5.72515776e+00            9.94281696e-01            1.00573196e+00     6.396162172906664e+00     6.338385715659205e+00     6.545384779069940e+00     6.916734086554015e+00     7.424129768846047e+00     8.061047635501707e+00     8.827922560450915e+00     9.727385908311661e+00     1.076258934818721e+01     1.193665106460547e+01     1.325279425565345e+01
   14500            7.44936009e+00            2.25354624e+00            9.97740083e-01            1.00224714e+00     1.341460748504676e+01     1.263702586954065e+01     1.240985371072693e+01     1.241525803615341e+01     1.257307980559290e+01     1.286342288718814e+01     1.328320214554098e+01     1.383420450718787e+01     1.451947761879317e+01     1.534220958786120e+01     1.630577862020020e+01
   14750            5.33939319e+00            6.74868935e+00            9.93263430e-01            1.00676077e+00     7.810875940186040e+00     7.676242726388242e+00     7.941040258698144e+00     8.403939431340234e+00     9.011863547210188e+00     9.751986697972240e+00     1.062321507486224e+01     1.162792640503025e+01     1.276932781463726e+01     1.405064274222061e+01     1.547521812293778e+01
   15000            6.05258127e+00            4.14825998e+00            9.95849446e-01            1.00414590e+00     1.017335877493204e+01     9.726221425304159e+00     9.688018869707875e+00     9.871940540457421e+00     1.021558716054290e+01     1.069763283067751e+01     1.131199619720817e+01     1.205860625798621e+01     1.293964884938744e+01     1.395802112778083e+01     1.511710996344955e+01
   15250            5.20512591e+00            3.25378649e+00            9.96744692e-01            1.00325223e+00     8.863187931317713e+00     8.458249613890851e+00     8.400406762987128e+00     8.524054570349522e+00     8.785246334940405e+00     9.173742291647416e+00     9.689244041653993e+00     1.033432898821804e+01     1.111222841914854e+01     1.202613105525413e+01     1.307933376394009e+01
   15500            4.55808423e+00            6.43402505e+00            9.93576962e-01            1.00644498e+00     6.545121014485114e+00     6.432588060581857e+00     6.680557542867153e+00     7.115950578940512e+00     7.693165068995599e+00     8.401656864246878e+00     9.241093617799834e+00     1.021408900396019e+01     1.132390479165320e+01     1.257374965309195e+01     1.396693169837350e+01
   15750            7.02828752e+00            1.14458316e+01            9.88605562e-01            1.01149740e+00     8.732044720898534e+00     9.114863085670516e+00     9.855995820292463e+00     1.078638385035262e+01     1.186239069838646e+01     1.307436113005759e+01     1.442230039970697e+01     1.590895231214752e+01     1.753760318379027e+01     1.931145843473182e+01     2.123377573787990e+01
   16000            5.71867191e+00           -2.23022869e+00            1.00222965e+00            9.97769206e-01     1.208645866796907e+01     1.101449806240999e+01     1.037230994660168e+01     9.939574791744189e+00     9.652012716985569e+00     9.490876724827608e+00     9.452273672947696e+00     9.537349919439951e+00     9.748884856754700e+00     1.009001249414971e+01     1.056421358119259e+01
   16250            4.50729821e+00            3.47068656e+00            9.96528035e-01            1.00346937e+00     7.614131682844208e+00     7.220116594490948e+00     7.180593521084093e+00     7.324842531658009e+00     7.607448077996404e+00     8.017737725226397e+00     8.555296838772444e+00     9.222697469570875e+00     1.002319212198439e+01     1.096000333947741e+01     1.203645522590166e+01
   16500            4.99705219e+00            2.88480648e+00            9.97110912e-01            1.00288048e+00     8.752602629612854e+00     8.247688915936838e+00     8.131339041251046e+00     8.211150362037593e+00     8.434058120691533e+00     8.786333800360669e+00     9.266295472580021e+00     9.876026755305180e+00     1.061863045677822e+01     1.149730592519171e+01     1.251544319179837e+01
   16750            5.31626796e+00            8.95502448e+00            9.91072393e-01            1.00898245e+00     6.785187344582548e+00     6.959398964294520e+00     7.460634806903501e+00     8.144967423970767e+00     8.972832634872979e+00     9.934694750457240e+00     1.103020148650330e+01     1.226184569299716e+01     1.363280408131731e+01     1.514625290491935e+01     1.680548022244904e+01
   17000            6.37993077e+00            7.43761098e+00            9.92578194e-01            1.00745338e+00     9.311443428167358e+00     9.232194760511058e+00     9.561751035323383e+00     1.009180601092787e+01     1.076808983653210e+01     1.157762448755994e+01     1.251931828879755e+01     1.359556412163409e+01     1.480957365686087e+01     1.616457009833788e+01     1.766389036414895e+01
   17250            4.83875186e+00            3.59842446e+00            9.96400055e-01            1.00359686e+00     8.176541405479341e+00     7.756170484019659e+00     7.719190394171010e+00     7.872539880817958e+00     8.166877761734517e+00     8.590835590507268e+00     9.143839053924024e+00     9.828377794197038e+00     1.064762834152699e+01     1.160475061304451e+01     1.270299004449481e+01
   17500            5.72215394e+00           -3.02268461e+00            1.00302530e+00            9.96979937e-01     1.238887060489328e+01     1.122723531863425e+01     1.052360623882204e+01     1.002204708767678e+01     9.657889707698544e+00     9.415914895457902e+00     9.294712979738913e+00     9.296674035819853e+00     9.425062708167333e+00     9.683125571575706e+00     1.007424635440332e+01
   17750            5.47156754e+00            1.64921162e+00            9.98347278e-01            1.00164569e+00     1.018832511941410e+01     9.442221902665526e+00     9.180943903345412e+00     9.135152342947682e+00     9.234948303614198e+00     9.462992171102561e+00     9.816987977616172e+00     1.029899273680954e+01     1.091216520633595e+01     1.165973890303967e+01     1.254512514644345e+01
   18000            5.93891026e+00            7.29456726e+00            9.92719712e-01            1.00730880e+00     8.642275195366555e+00     8.546052111726931e+00     8.853309178229992e+00     9.363556365414871e+00     1.002373248100484e+01     1.082043976549811e+01     1.175201483393972e+01     1.282043874485032e+01     1.402866985229600e+01     1.537979612145236e+01     1.687704700960765e+01
   18250            5.49004166e+00            6.31561652e+00            9.93693899e-01            1.00632508e+00     8.116789183339094e+00     8.057396431859607e+00     8.287974795262246e+00     8.703287311855259e+00     9.266129044106965e+00     9.963895442367514e+00     1.079370579009735e+01     1.175663732164001e+01     1.285522502482069e+01     1.409243148541669e+01     1.547153778745898e+01
   18500            6.67637916e+00            2.94382937e+00            9.97049391e-01            1.00293699e+00     1.190404717857317e+01     1.121668465050076e+01     1.100609680821507e+01     1.104970145367418e+01     1.126843741191858e+01     1.163264481651067e+01     1.213212287970179e+01     1.276485847525185e+01     1.353219616762911e+01     1.443670923267880e+01     1.548171075301142e+01
   18750            4.85872320e+00            3.72395612e+00            9.96275957e-01            1.00372383e+00     8.153296696897449e+00     7.744078808996667e+00     7.723611790325968e+00     7.892621462738307e+00     8.200585531649013e+00     8.636350420531310e+00     9.199734814650354e+00     9.893506760860442e+00     1.072100839184090e+01     1.168547411628020e+01     1.279020559217623e+01
   19000            4.90701285e+00            4.21729899e+00            9.95783218e-01            1.00421777e+00     7.953213260797345e+00     7.663331095995273e+00     7.705113651408105e+00     7.924895671930400e+00     8.282089118446317e+00     8.767559790164363e+00     9.381399729209802e+00     1.012633961880466e+01     1.100566711081860e+01     1.202258535343898e+01     1.318039411926560e+01
   19250            7.65538403e+00            3.42866388e+00            9.96566786e-01            1.00342406e+00     1.375943545422194e+01     1.279227174527342e+01     1.257031703142536e+01     1.265396413979269e+01     1.292080839191741e+01     1.333324855053493e+01     1.388036005489470e+01     1.456059277886767e+01     1.537573097731305e+01     1.632861461128610e+01     1.742272528644928e+01
   19500            9.31007607e+00            5.37759443e+00            9.94627823e-01            1.00538297e+00     1.552468330919338e+01     1.488323839328172e+01     1.493472526236291e+01     1.524505055928192e+01     1.571360868003032e+01     1.631756115029655e+01     1.705386308963142e+01     1.792460836738338e+01     1.893300521796771e+01     2.008230390222716e+01     2.137582305759329e+01
   19750            3.62503598e+00            4.39219877e+00            9.95607521e-01            1.00439186e+00     5.845356832545743e+00     5.493055613923830e+00     5.520385661707273e+00     5.746197193953052e+00     6.118359983167329e+00     6.622526515413049e+00     7.256454622923437e+00     8.021926151291661e+00     8.921913604292854e+00     9.959580845596600e+00     1.113832545897118e+01
   20000            4.53588615e+00            5.23887130e+00            9.94766380e-01            1.00524408e+00     6.852521234971359e+00     6.717389706137966e+00     6.872765979818776e+00     7.196414531203763e+00     7.655698985762546e+00     8.243480966199067e+00     8.960283470459357e+00     9.808866161082841e+00     1.079245730115248e+01     1.191420956350757e+01     1.317735057929479e+01
   20250            3.70166234e+00           -1.71041506e-01            1.00016457e+00            9.99822487e-01     7.736893515900853e+00     6.965837123919383e+00     6.552225462327089e+00     6.329368066208136e+00     6.247690470539585e+00     6.292996017059757e+00     6.462872181989417e+00     6.758949572730595e+00     7.184127669115201e+00     7.741546174836766e+00     8.434612311464372e+00
   20500            4.42688996e+00            2.60374483e+00            9.97391662e-01            1.00259912e+00     8.024275545493074e+00     7.403218881749702e+00     7.233381029385847e+00     7.278129035955516e+00     7.471734493375419e+00     7.796330622136408e+00     8.248793990933709e+00     8.830726278644390e+00     9.545106793682127e+00     1.039514360431272e+01     1.138429800757046e+01
